"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-05",3,"7.84","69.91","29.32","49.87","27.89","94.80"
"2025-07-05",4,"6.40","49.37","27.50","46.60","27.83","94.57"
"2025-07-05",5,"8.56","41.27","27.81","47.19","27.85","94.57"
"2025-07-05",6,"8.33","39.95","29.00","49.13","27.86","94.72"
"2025-07-05",7,"10.30","41.69","32.31","55.00","28.14","94.69"
"2025-07-05",8,"7.44","38.31","34.44","58.75","28.78","93.58"
"2025-07-05",9,"10.14","26.16","36.08","61.49","29.53","90.83"
"2025-07-05",10,"8.15","27.73","37.45","63.81","30.19","87.83"
"2025-07-05",11,"6.99","23.13","39.16","67.14","31.40","82.79"
"2025-07-05",12,"8.03","30.86","41.09","70.45","31.13","83.81"
"2025-07-05",13,"8.87","25.14","43.28","74.77","32.68","77.02"
"2025-07-05",14,"7.67","26.31","38.77","66.60","32.70","76.03"
"2025-07-05",15,"7.61","7.46","36.80","62.98","32.42","77.41"
"2025-07-05",18,"7.66","22.91","31.42","53.41","30.94","79.22"
"2025-07-05",19,"7.70","42.38","32.87","56.16","30.39","81.05"
"2025-07-05",20,"8.41","58.90","38.27","65.40","29.71","86.66"
"2025-07-05",21,"10.27","66.91","39.20","67.01","29.48","89.09"
"2025-07-05",22,"10.26","52.16","36.63","62.66","29.33","90.05"
"2025-07-05",23,"10.16","48.02","35.33","60.29","29.02","92.58"
"2025-07-06",0,"7.74","42.15","27.10","46.08","28.65","92.67"
"2025-07-06",1,"7.72","40.65","24.63","41.47","28.55","92.55"
"2025-07-06",2,"7.07","33.91","26.47","44.65","28.43","92.46"
"2025-07-06",3,"6.20","36.50","25.94","43.76","28.35","92.37"
"2025-07-06",4,"8.40","37.61","28.09","47.59","28.14","93.18"
"2025-07-06",5,"10.31","33.13","30.82","52.45","28.07","93.62"
"2025-07-06",6,"10.21","34.96","27.85","47.25","28.30","93.22"
"2025-07-06",7,"8.68","30.82","29.53","50.22","28.78","91.53"
"2025-07-06",8,"10.19","24.62","31.36","53.66","29.22","90.05"
"2025-07-06",9,"10.18","28.49","30.70","52.45","29.86","87.31"
"2025-07-06",10,"7.92","18.86","30.69","52.41","30.91","82.68"
"2025-07-06",11,"6.65","21.24","28.28","48.12","31.12","81.69"
"2025-07-06",12,"9.15","69.14","27.98","47.34","29.20","91.62"
"2025-07-06",13,"10.28","64.89","25.71","43.24","29.24","91.29"
"2025-07-06",14,"9.31","40.50","25.02","42.38","29.73","88.59"
"2025-07-06",15,"8.22","39.28","25.28","42.63","29.71","88.39"
"2025-07-06",16,"9.80","56.36","24.28","40.68","29.23","91.23"
"2025-07-06",17,"8.08","37.57","20.56","34.36","29.27","89.40"
"2025-07-06",18,"7.76","41.75","22.06","36.99","28.92","90.87"
"2025-07-06",19,"8.21","46.08","23.69","40.02","28.73","92.04"
"2025-07-06",20,"15.66","56.21","28.96","49.48","28.50","93.28"
"2025-07-06",21,"10.30","52.84","32.08","55.22","28.45","93.78"
"2025-07-06",22,"10.30","47.95","30.25","51.74","28.39","94.15"
"2025-07-06",23,"7.82","54.38","25.23","42.39","28.18","94.56"
"2025-07-07",0,"7.80","31.18","23.97","40.51","28.15","94.58"
"2025-07-07",1,"8.17","22.48","25.68","43.59","28.18","95.02"
"2025-07-07",2,"7.73","41.53","26.45","45.13","28.19","94.63"
"2025-07-07",3,"7.80","56.16","26.41","44.67","28.04","95.84"
"2025-07-07",4,"7.77","47.99","23.62","39.68","27.68","96.33"
"2025-07-07",5,"8.07","44.95","23.53","39.68","27.64","96.72"
"2025-07-07",6,"7.75","46.82","21.22","35.56","27.53","95.83"
"2025-07-07",7,"6.40","38.59","22.30","38.16","27.96","94.02"
"2025-07-07",8,"6.38","41.02","21.16","35.76","28.45","92.78"
"2025-07-07",9,"6.50","75.50","22.30","37.36","27.85","95.40"
"2025-07-07",10,"6.80","51.35","21.58","36.05","28.34","94.11"
"2025-07-07",11,"7.74","53.21","21.25","35.54","28.18","94.56"
"2025-07-07",12,"8.21","72.64","21.66","36.24","28.00","95.31"
"2025-07-07",13,"8.05","50.05","23.08","38.69","28.55","93.57"
"2025-07-07",14,"6.41","44.66","23.10","38.59","28.41","94.23"
"2025-07-07",15,"7.73","40.88","25.18","42.17","28.42","93.97"
"2025-07-07",16,"7.79","76.07","26.57","44.66","28.41","94.44"
"2025-07-07",17,"9.08","69.55","27.23","45.84","28.41","95.25"
"2025-07-07",18,"9.33","67.92","29.05","49.12","28.08","95.26"
"2025-07-07",19,"9.44","67.06","24.38","41.00","27.59","94.31"
"2025-07-07",20,"8.65","53.38","27.34","46.15","27.64","94.88"
"2025-07-07",21,"7.41","41.32","28.09","47.37","27.85","93.91"
"2025-07-07",22,"7.74","50.52","27.67","46.75","27.73","94.38"
"2025-07-07",23,"7.76","47.51","28.14","47.60","27.72","94.59"
"2025-07-08",0,"7.97","53.90","28.75","48.66","27.78","94.24"
"2025-07-08",1,"6.69","49.44","30.01","50.97","27.70","94.42"
"2025-07-08",2,"8.81","56.36","31.42","53.46","27.83","94.48"
"2025-07-08",3,"10.28","53.45","32.85","55.92","27.75","95.10"
"2025-07-08",4,"9.43","42.89","32.16","54.68","27.71","95.44"
"2025-07-08",5,"9.63","44.45","30.91","52.45","27.71","95.37"
"2025-07-08",6,"5.50","44.54","24.72","41.53","27.08","96.78"
"2025-07-08",7,"6.50","75.94","17.47","28.94","25.98","97.77"
"2025-07-08",8,"7.79","92.08","16.82","27.76","25.82","97.97"
"2025-07-08",9,"7.80","60.72","17.74","29.36","25.97","98.39"
"2025-07-08",10,"15.48","59.90","18.75","31.10","26.42","97.77"
"2025-07-08",11,"7.75","56.69","22.75","38.09","26.96","96.97"
"2025-07-08",12,"8.27","41.73","20.06","33.36","26.98","97.23"
"2025-07-08",13,"13.13","58.37","20.05","33.27","27.41","96.12"
"2025-07-08",14,"7.77","43.26","21.39","35.65","27.61","95.29"
"2025-07-08",15,"7.76","36.35","23.09","38.56","27.84","94.87"
"2025-07-08",16,"6.34","40.65","22.66","37.79","27.77","94.97"
"2025-07-08",17,"7.75","42.52","21.66","36.14","27.58","94.95"
"2025-07-08",18,"7.75","46.09","22.67","38.02","27.49","95.43"
"2025-07-08",19,"7.76","44.43","26.36","44.41","27.57","95.83"
"2025-07-08",20,"6.41","39.23","25.99","43.88","27.53","96.09"
"2025-07-08",21,"7.75","39.29","23.57","39.61","27.50","95.95"
"2025-07-08",22,"7.75","34.57","23.79","40.03","27.54","95.68"
"2025-07-08",23,"7.75","31.65","23.15","39.03","27.55","95.65"
"2025-07-09",0,"7.75","32.21","23.10","38.90","27.52","95.56"
"2025-07-09",1,"7.74","37.11","23.91","40.24","27.39","95.23"
"2025-07-09",2,"7.13","36.70","25.29","42.58","27.34","95.58"
"2025-07-09",3,"7.75","41.03","27.61","46.98","27.43","95.49"
"2025-07-09",4,"7.75","39.79","27.74","47.45","27.53","95.34"
"2025-07-09",5,"7.75","40.82","26.93","45.95","27.54","95.08"
"2025-07-09",6,"7.75","38.04","26.17","44.12","27.29","94.72"
"2025-07-09",7,"6.47","37.01","25.53","42.84","26.83","95.53"
"2025-07-09",8,"6.52","49.59","26.11","43.94","26.94","95.93"
"2025-07-09",9,"6.58","42.78","26.84","45.19","27.38","94.58"
"2025-07-09",10,"6.39","34.84","24.10","40.47","28.21","90.54"
"2025-07-09",11,"7.73","43.46","27.14","45.77","28.05","92.14"
"2025-07-09",12,"8.27","37.22","29.77","50.81","28.89","91.46"
"2025-07-09",13,"6.45","35.32","27.82","47.02","29.34","90.03"
"2025-07-09",14,"8.01","36.88","29.88","50.55","29.71","89.81"
"2025-07-09",15,"6.42","35.87","27.63","46.54","29.40","91.13"
"2025-07-09",16,"9.57","62.92","27.42","46.20","29.04","92.64"
"2025-07-09",17,"7.59","67.00","27.37","46.18","28.62","92.88"
"2025-07-09",18,"7.17","51.37","22.89","38.50","27.66","93.84"
"2025-07-09",19,"6.47","81.17","24.09","40.61","27.51","94.69"
"2025-07-09",20,"8.96","76.97","28.19","47.62","27.50","94.89"
"2025-07-09",21,"8.74","78.80","28.92","48.96","27.45","95.31"
"2025-07-09",22,"10.13","72.05","28.35","47.99","27.57","95.27"
"2025-07-09",23,"8.16","57.20","26.91","45.47","27.58","95.17"
"2025-07-10",0,"7.79","49.03","20.08","33.49","26.41","96.81"
"2025-07-10",1,"7.77","49.33","22.21","37.48","26.73","96.36"
"2025-07-10",2,"7.71","50.58","23.68","39.85","27.00","96.13"
"2025-07-10",3,"7.76","43.32","23.84","40.26","27.07","96.00"
"2025-07-10",4,"7.76","45.69","21.88","36.58","27.04","96.27"
"2025-07-10",5,"7.80","64.53","22.89","38.37","26.78","97.48"
"2025-07-10",6,"6.78","63.12","23.15","38.80","26.97","97.01"
"2025-07-10",7,"7.48","45.56","24.41","41.01","27.23","96.29"
"2025-07-10",8,"7.75","44.95","26.74","45.05","27.58","95.50"
"2025-07-10",9,"6.44","52.95","27.06","45.63","28.10","94.52"
"2025-07-10",10,"6.41","44.12","25.83","43.46","28.37","94.09"
"2025-07-10",11,"7.73","50.80","22.84","38.16","28.42","93.29"
"2025-07-10",12,"7.15","46.51","22.16","37.06","29.11","91.32"
"2025-07-10",13,"8.54","22.73","24.63","41.95","31.25","82.87"
"2025-07-10",14,"7.72","15.44","26.65","45.23","32.43","78.88"
"2025-07-10",15,"7.63","23.48","27.49","46.97","31.80","81.12"
"2025-07-10",16,"7.66","43.21","23.87","40.30","30.64","84.49"
"2025-07-10",17,"7.68","58.57","25.39","43.17","30.09","85.14"
"2025-07-10",18,"7.76","74.19","25.41","43.33","29.52","87.69"
"2025-07-10",19,"8.84","79.41","22.67","38.82","29.07","89.87"
"2025-07-10",20,"10.19","72.20","26.73","45.97","28.62","91.67"
"2025-07-10",21,"10.31","81.04","27.34","47.34","28.31","93.43"
"2025-07-10",22,"8.74","72.69","28.17","49.19","28.15","94.47"
"2025-07-10",23,"10.31","70.27","30.52","54.95","28.18","95.04"
"2025-07-11",0,"10.29","61.87","29.83","53.53","28.23","94.93"
"2025-07-11",1,"7.84","56.30","28.72","50.79","28.14","95.02"
"2025-07-11",2,"8.47","52.88","28.00","49.38","27.87","95.66"
"2025-07-11",3,"8.55","37.68","26.15","44.63","27.59","96.47"
"2025-07-11",4,"7.33","49.77","24.30","41.57","27.69","95.98"
"2025-07-11",5,"6.45","44.70","23.98","41.01","27.49","96.57"
"2025-07-11",6,"7.74","41.38","23.73","40.57","27.62","96.42"
"2025-07-11",7,"6.73","47.80","26.77","46.05","27.89","95.92"
"2025-07-11",8,"8.38","45.33","25.88","44.47","28.67","93.79"
"2025-07-11",9,"9.44","25.82","26.66","45.83","30.80","86.61"
"2025-07-11",10,"5.91","6.77","26.51","45.26","32.58","78.89"
"2025-07-12",9,"7.60","15.19","30.68","52.27","32.59","81.75"
"2025-07-12",10,"6.08","9.94","32.20","55.15","34.37","74.95"
"2025-07-12",11,"7.18","10.04","31.52","53.83","35.23","71.78"
"2025-07-12",12,"8.35","19.86","30.55","52.13","35.59","70.47"
"2025-07-12",13,"9.88","27.09","31.60","53.82","35.60","69.90"
"2025-07-12",14,"8.28","15.30","31.64","54.00","36.72","66.49"
"2025-07-12",15,"9.65","11.47","32.19","55.12","36.76","65.48"
"2025-07-12",16,"9.01","43.63","31.93","54.56","34.78","70.66"
"2025-07-12",17,"8.74","65.79","30.62","52.06","33.11","78.67"
"2025-07-12",18,"8.90","51.94","29.79","50.64","32.27","79.92"
"2025-07-13",7,"7.54","16.25","30.56","52.47","34.97","70.89"
"2025-07-13",12,"8.28","44.80","32.30","55.19","33.56","78.90"
"2025-07-13",13,"8.28","106.83","21.54","36.21","29.75","87.87"
"2025-07-13",14,"8.68","40.46","24.09","41.51","32.90","77.36"
"2025-07-13",15,"9.82","66.62","24.73","41.85","30.54","86.98"
"2025-07-13",16,"7.73","83.11","17.66","29.26","28.46","91.56"
"2025-07-13",17,"8.95","93.56","19.56","32.57","27.57","95.85"
"2025-07-13",18,"9.86","70.56","19.92","33.22","28.13","94.59"
"2025-07-13",19,"10.33","75.16","19.91","33.21","28.05","95.62"
"2025-07-13",20,"10.33","41.37","23.28","39.05","28.27","95.07"
"2025-07-13",21,"10.31","43.47","23.47","39.38","28.13","95.47"
"2025-07-13",22,"8.66","44.13","23.34","39.30","28.21","95.11"
"2025-07-13",23,"10.30","41.12","23.61","39.96","28.32","94.78"
"2025-07-14",0,"10.31","34.91","25.30","43.42","28.18","95.53"
"2025-07-14",1,"10.20","42.51","23.76","40.66","28.23","95.50"
"2025-07-14",2,"9.49","35.23","22.86","39.19","28.21","95.36"
"2025-07-14",3,"9.96","30.97","22.25","38.10","28.10","95.47"
"2025-07-14",4,"9.15","42.98","21.55","36.96","28.07","95.21"
"2025-07-14",5,"13.09","44.46","21.61","36.59","27.87","95.83"
"2025-07-14",6,"9.04","51.44","22.03","36.94","27.55","96.83"
"2025-07-14",7,"8.03","49.46","20.70","34.57","27.39","97.11"
"2025-07-14",8,"9.54","58.90","22.11","37.04","27.18","97.69"
"2025-07-14",9,"9.46","59.66","19.56","32.59","27.13","97.21"
"2025-07-14",10,"9.61","65.86","18.55","30.77","27.29","96.64"
"2025-07-14",11,"9.00","67.14","18.89","31.44","27.19","97.69"
"2025-07-14",12,"16.33","66.69","19.28","32.10","27.52","96.74"
"2025-07-14",13,"12.87","72.94","19.13","31.85","27.25","97.77"
"2025-07-14",14,"10.32","45.16","18.71","31.18","28.01","95.16"
"2025-07-14",15,"8.69","36.21","20.01","33.45","28.73","91.59"
"2025-07-14",16,"7.78","38.39","20.65","34.52","28.69","91.72"
"2025-07-14",17,"6.62","58.75","23.28","39.13","28.22","94.39"
"2025-07-14",18,"7.75","55.16","20.91","34.90","27.50","96.17"
"2025-07-14",19,"7.63","57.15","20.57","34.29","27.38","96.67"
"2025-07-14",20,"6.30","47.99","24.86","41.78","27.54","96.60"
"2025-07-14",21,"7.77","33.82","23.25","39.09","27.59","96.69"
"2025-07-14",22,"7.92","37.02","21.31","35.73","27.66","95.25"
"2025-07-14",23,"6.62","36.36","21.49","36.00","27.67","95.05"
"2025-07-15",0,"6.45","31.18","24.16","40.71","27.78","95.38"
"2025-07-15",1,"6.41","30.94","26.50","44.63","27.97","95.25"
"2025-07-15",2,"6.40","26.70","28.55","48.35","27.95","95.46"
"2025-07-15",3,"7.74","23.46","27.34","46.05","27.77","96.13"
"2025-07-15",4,"7.75","31.14","22.66","37.95","27.57","96.10"
"2025-07-15",5,"6.50","35.63","22.21","37.24","27.59","95.39"
"2025-07-15",6,"7.75","35.72","25.20","42.49","27.67","95.17"
"2025-07-15",7,"8.38","35.38","29.55","50.05","28.05","94.81"
"2025-07-15",8,"5.38","30.57","28.80","48.60","28.58","93.49"
"2025-07-15",9,"13.21","42.50","19.43","32.44","27.11","95.42"
"2025-07-15",10,"6.51","44.87","21.75","36.37","27.21","94.83"
"2025-07-15",11,"7.83","34.29","26.45","44.59","27.88","93.66"
"2025-07-15",12,"7.07","33.80","26.10","43.99","27.93","93.97"
"2025-07-15",13,"6.42","33.15","26.05","43.83","27.93","93.33"
"2025-07-15",14,"7.72","29.36","27.89","46.98","28.80","90.73"
"2025-07-15",15,"7.70","31.89","28.09","47.37","29.49","89.46"
"2025-07-15",16,"7.68","24.33","29.14","49.44","30.35","87.99"
"2025-07-15",17,"6.39","25.00","29.00","49.28","30.76","87.33"
"2025-07-15",18,"7.89","46.33","31.57","53.98","30.22","89.93"
"2025-07-15",19,"6.71","47.21","28.14","47.77","29.43","92.17"
"2025-07-15",20,"9.32","52.27","32.23","54.85","28.99","94.31"
"2025-07-15",21,"10.12","45.43","29.46","50.09","28.96","95.56"
"2025-07-15",22,"7.78","40.37","28.37","48.18","28.89","95.49"
"2025-07-15",23,"6.40","39.24","28.34","48.11","28.84","95.59"
"2025-07-16",0,"7.72","37.91","26.91","45.72","28.75","96.11"
"2025-07-16",1,"7.72","31.47","26.00","44.20","28.74","96.11"
"2025-07-16",2,"7.72","23.71","26.17","44.54","28.82","95.97"
"2025-07-16",3,"7.71","25.28","26.76","45.66","28.98","95.35"
"2025-07-16",4,"7.72","24.30","27.07","46.22","28.88","95.73"
"2025-07-16",5,"7.72","35.65","27.11","46.28","28.80","95.88"
"2025-07-16",6,"6.42","33.67","25.92","44.20","28.82","94.86"
"2025-07-16",7,"7.78","35.20","18.58","31.03","26.75","95.73"
"2025-07-16",8,"7.79","32.85","18.91","31.43","26.62","96.71"
"2025-07-16",9,"8.89","28.64","21.45","35.95","28.21","92.88"
"2025-07-16",10,"9.43","12.35","24.20","40.99","31.57","85.11"
"2025-07-16",11,"7.63","8.74","23.40","39.67","31.63","83.21"
"2025-07-16",12,"12.94","76.92","22.52","37.95","28.91","91.20"
"2025-07-16",13,"10.26","46.12","25.69","43.60","30.00","89.72"
"2025-07-16",14,"8.32","32.49","24.82","41.95","30.10","87.76"
"2025-07-16",15,"6.42","37.36","20.72","34.68","28.72","89.47"
"2025-07-16",16,"8.43","44.31","23.96","40.46","29.05","91.24"
"2025-07-16",17,"8.11","38.97","23.75","40.11","29.20","91.50"
"2025-07-16",18,"8.50","47.62","24.77","42.30","29.11","91.40"
"2025-07-16",19,"10.28","52.92","25.81","43.85","29.02","93.20"
"2025-07-16",20,"10.27","46.50","33.40","57.05","28.91","94.49"
"2025-07-16",21,"15.78","47.48","33.62","57.65","28.94","94.95"
"2025-07-16",22,"10.29","35.52","32.45","55.40","28.89","95.00"
"2025-07-16",23,"10.29","33.05","27.76","47.29","28.83","94.67"
"2025-07-17",0,"10.30","31.68","26.77","45.62","28.70","95.24"
"2025-07-17",1,"9.83","38.09","24.87","42.36","28.54","95.75"
"2025-07-17",2,"8.42","35.59","24.46","41.64","28.47","95.75"
"2025-07-17",3,"10.04","31.92","23.40","39.78","28.44","95.60"
"2025-07-17",4,"8.55","25.75","24.35","41.51","28.27","96.00"
"2025-07-17",5,"14.74","35.43","25.01","42.68","28.23","96.11"
"2025-07-17",6,"10.09","36.78","24.71","42.89","28.35","95.88"
"2025-07-17",7,"10.22","35.46","25.33","43.63","29.36","93.03"
"2025-07-17",8,"8.52","12.21","24.19","41.16","31.16","86.61"
"2025-07-17",9,"8.89","4.72","23.14","39.38","32.64","79.92"
"2025-07-17",10,"7.61","3.48","22.95","39.06","34.08","73.47"
"2025-07-17",11,"7.95","10.00","24.77","42.24","34.76","71.08"
"2025-07-17",12,"7.90","14.92","25.60","43.70","35.29","68.55"
"2025-07-17",13,"9.88","18.21","23.48","40.16","35.58","66.75"
"2025-07-17",14,"9.24","17.35","24.82","42.45","35.59","67.02"
"2025-07-17",15,"10.06","24.07","24.48","41.99","35.30","69.54"
"2025-07-17",16,"10.12","26.63","23.50","40.05","33.67","73.67"
"2025-07-17",19,"10.21","34.63","25.84","44.74","31.16","83.35"
"2025-07-17",20,"15.51","33.27","28.19","48.93","30.92","85.17"
"2025-07-17",21,"10.23","37.85","26.08","44.81","30.67","87.59"
"2025-07-17",22,"10.27","44.36","25.91","44.35","30.33","89.14"
"2025-07-17",23,"10.25","32.31","25.32","43.53","30.16","89.48"
"2025-07-18",0,"10.25","36.93","23.88","40.83","29.91","89.77"
"2025-07-18",1,"10.27","38.42","24.16","41.19","29.59","91.77"
"2025-07-18",2,"10.29","35.20","24.07","41.00","29.50","92.73"
"2025-07-18",3,"10.25","30.39","23.43","39.85","29.40","93.02"
"2025-07-18",4,"10.14","27.98","23.11","39.24","29.32","93.27"
"2025-07-18",5,"9.82","32.65","22.94","38.93","29.38","92.87"
"2025-07-18",6,"9.95","32.73","23.64","40.14","29.52","92.43"
"2025-07-18",7,"10.27","29.04","24.60","41.86","29.43","92.92"
"2025-07-18",8,"9.33","28.16","23.70","40.28","30.14","90.04"
"2025-07-18",9,"10.21","24.37","24.59","41.87","31.09","86.72"
"2025-07-18",10,"8.38","13.74","26.51","45.35","32.70","79.94"
"2025-07-18",11,"8.04","7.04","30.83","52.80","34.97","71.39"
"2025-07-18",12,"7.62","6.70","34.03","58.45","35.82","66.97"
"2025-07-18",13,"7.58","33.64","31.52","54.84","33.52","74.56"
"2025-07-18",14,"8.24","137.20","24.40","41.07","27.62","94.60"
"2025-07-18",15,"10.14","105.46","26.41","44.59","28.38","92.52"
"2025-07-18",16,"8.60","55.28","29.63","50.37","29.86","88.96"
"2025-07-18",17,"9.39","32.24","28.54","48.60","30.38","85.96"
"2025-07-18",18,"10.19","30.83","28.44","48.42","30.49","85.34"
"2025-07-18",19,"10.21","37.26","37.56","64.31","30.14","86.06"
"2025-07-18",20,"10.26","55.48","34.90","59.66","29.64","88.76"
"2025-07-18",21,"15.60","62.27","32.56","55.59","29.49","90.00"
"2025-07-18",22,"10.27","56.42","29.55","50.71","29.40","91.14"
"2025-07-18",23,"10.28","51.59","31.61","54.31","29.13","92.80"
"2025-07-19",0,"9.85","39.56","28.39","48.51","29.20","93.45"
"2025-07-19",1,"10.16","37.58","27.67","47.28","29.32","93.47"
"2025-07-19",2,"10.27","40.81","27.64","47.23","29.30","93.74"
"2025-07-19",3,"9.33","35.61","26.37","44.87","29.16","94.26"
"2025-07-19",4,"10.31","35.50","24.95","42.45","28.99","94.35"
"2025-07-19",5,"9.04","29.78","24.40","41.55","28.98","94.41"
"2025-07-19",6,"10.28","33.27","23.73","40.41","29.00","94.39"
"2025-07-19",7,"10.26","29.30","24.80","42.26","29.61","92.83"
"2025-07-19",8,"10.21","24.57","27.80","47.42","30.71","89.47"
"2025-07-19",9,"8.32","5.51","27.30","46.63","33.13","79.90"
"2025-07-19",10,"6.16","18.26","29.44","50.44","32.73","80.82"
"2025-07-19",11,"8.80","26.70","32.09","54.99","33.13","79.24"
"2025-07-19",12,"8.05","88.44","31.07","52.73","29.57","90.40"
"2025-07-19",13,"10.09","72.08","26.05","43.72","30.73","84.94"
"2025-07-19",14,"9.24","12.73","30.18","51.16","34.02","74.94"
"2025-07-19",15,"6.28","16.04","26.06","43.90","33.09","74.13"
"2025-07-19",16,"6.33","31.87","22.58","37.98","32.73","74.14"
"2025-07-19",17,"7.71","37.74","23.89","40.51","32.64","74.50"
"2025-07-19",18,"7.95","42.97","25.82","43.90","31.86","79.09"
"2025-07-19",19,"10.22","56.08","26.86","45.80","31.10","82.75"
"2025-07-19",20,"10.23","61.83","31.18","53.46","30.71","85.39"
"2025-07-19",21,"10.23","63.88","35.64","61.56","30.58","87.26"
"2025-07-19",22,"10.23","49.87","32.61","56.08","30.24","87.20"
"2025-07-19",23,"10.27","42.21","28.01","47.99","30.21","87.10"
"2025-07-20",0,"10.25","41.91","26.64","45.73","30.00","89.17"
"2025-07-20",1,"10.29","41.15","24.88","42.43","29.73","91.19"
"2025-07-20",2,"10.26","38.01","22.95","39.04","29.62","91.47"
"2025-07-20",3,"10.27","36.32","22.40","38.09","29.55","91.55"
"2025-07-20",4,"10.35","36.92","22.18","37.63","29.44","92.16"
"2025-07-20",5,"10.28","36.04","21.80","36.94","29.22","92.98"
"2025-07-20",6,"8.62","37.15","21.75","36.98","29.09","93.43"
"2025-07-20",7,"10.25","28.26","23.30","39.76","29.91","90.84"
"2025-07-20",8,"7.72","8.64","23.84","40.39","31.88","82.03"
"2025-07-20",15,"14.31","25.56","35.06","60.23","35.28","68.55"
"2025-07-20",16,"9.08","36.90","33.80","57.86","34.57","70.77"
"2025-07-20",17,"10.02","59.25","29.17","49.95","33.54","75.19"
"2025-07-20",18,"10.17","63.00","28.79","49.58","32.47","77.47"
"2025-07-20",19,"8.58","59.30","25.75","43.99","31.26","81.87"
"2025-07-20",20,"10.23","48.61","25.31","43.04","30.73","83.59"
"2025-07-20",21,"10.24","44.75","25.50","43.54","30.50","85.22"
"2025-07-20",22,"10.23","44.65","25.61","44.22","30.54","85.65"
"2025-07-20",23,"10.24","40.85","27.31","47.26","30.29","87.31"
"2025-07-21",0,"8.65","37.84","26.70","46.19","30.17","88.25"
"2025-07-21",1,"10.25","31.75","25.94","44.56","30.04","88.86"
"2025-07-21",2,"10.25","39.48","24.29","41.65","29.97","88.43"
"2025-07-21",3,"8.58","41.16","24.10","42.88","30.11","87.43"
"2025-07-21",4,"10.25","42.21","24.57","43.80","29.97","87.98"
