"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-03",15,"0.14","0.06","18.76","33.75","31.92","78.97"
"2025-07-03",16,"0.17","0.04","18.08","31.66","33.52","72.26"
"2025-07-03",17,"0.17","0.02","17.51","30.63","33.84","69.05"
"2025-07-03",18,"0.14","0.04","18.25","32.75","32.85","72.17"
"2025-07-03",19,"0.13","0.07","19.14","35.98","32.20","75.06"
"2025-07-03",20,"0.12","0.07","20.27","38.05","31.44","78.91"
"2025-07-03",21,"0.11","0.08","21.56","40.63","30.89","81.00"
"2025-07-03",22,"0.11","0.09","23.09","42.89","30.45","82.87"
"2025-07-03",23,"0.10","0.08","22.38","40.49","30.02","84.73"
"2025-07-04",0,"0.09","0.09","20.57","36.29","29.72","86.18"
"2025-07-04",1,"0.09","0.08","19.81","34.69","29.74","86.72"
"2025-07-04",2,"0.08","0.08","20.78","36.17","29.51","88.06"
"2025-07-04",3,"0.08","0.08","20.95","36.46","29.58","87.20"
"2025-07-04",4,"0.08","0.08","21.64","37.63","29.46","88.01"
"2025-07-04",5,"0.08","0.09","20.82","36.35","29.14","88.54"
"2025-07-04",6,"0.08","0.08","20.72","36.17","29.24","88.06"
"2025-07-04",7,"0.09","0.07","19.24","33.22","30.19","83.94"
"2025-07-04",8,"0.10","0.06","19.87","34.92","31.60","78.71"
"2025-07-04",9,"0.14","0.03","19.89","34.99","34.08","70.41"
"2025-07-04",10,"0.15","0.02","19.98","34.64","34.94","67.20"
"2025-07-04",11,"0.16","0.02","19.72","35.07","35.14","66.05"
"2025-07-04",12,"0.17","0.04","19.89","35.59","35.34","67.08"
"2025-07-04",13,"0.18","0.01","19.73","35.70","35.57","67.00"
"2025-07-04",14,"0.20","0.02","17.67","31.02","36.43","62.27"
"2025-07-04",15,"0.19","0.01","17.67","31.36","36.92","59.88"
"2025-07-04",16,"0.26","0.02","18.06","32.43","35.62","64.08"
"2025-07-04",17,"0.27","0.04","18.54","33.18","34.05","69.45"
"2025-07-04",18,"0.16","0.08","19.34","34.16","31.77","80.48"
"2025-07-04",19,"0.13","0.11","21.79","38.76","30.74","85.19"
"2025-07-04",20,"0.12","0.10","21.69","38.05","30.22","85.27"
"2025-07-04",21,"0.09","0.09","16.65","28.56","28.62","86.63"
"2025-07-04",22,"0.07","0.10","17.05","28.93","27.77","91.77"
"2025-07-04",23,"0.06","0.10","15.81","26.21","27.61","91.27"
"2025-07-05",0,"0.06","0.10","16.67","28.02","27.97","91.12"
"2025-07-05",1,"0.06","0.09","17.13","29.08","28.14","90.83"
"2025-07-05",2,"0.06","0.09","16.84","29.01","28.04","90.95"
"2025-07-05",3,"0.06","0.09","16.96","28.97","27.85","91.70"
"2025-07-05",4,"0.06","0.09","16.88","28.58","27.79","91.68"
"2025-07-05",5,"0.06","0.08","17.33","29.31","27.72","91.69"
"2025-07-05",6,"0.06","0.09","17.23","29.05","27.82","91.22"
"2025-07-05",7,"0.06","0.08","17.33","29.48","28.32","89.86"
"2025-07-05",8,"0.08","0.07","17.87","30.41","29.16","87.36"
"2025-07-05",9,"0.08","0.07","17.88","30.20","29.71","85.00"
"2025-07-05",10,"0.11","0.05","17.94","30.61","32.27","75.03"
"2025-07-05",11,"0.11","0.03","18.25","31.05","31.84","77.40"
"2025-07-05",12,"0.13","0.02","19.83","34.33","33.02","73.64"
"2025-07-05",13,"0.14","0.01","20.66","35.36","34.02","69.73"
"2025-07-05",14,"0.17","0.02","21.05","36.22","35.03","66.88"
"2025-07-05",15,"0.18","0.02","20.33","35.36","34.10","69.10"
"2025-07-05",16,"0.21","0.03","20.28","34.89","34.62","69.33"
"2025-07-05",17,"0.21","0.02","18.77","32.66","34.34","68.27"
"2025-07-05",18,"0.17","0.05","18.57","32.56","32.77","72.04"
"2025-07-05",19,"0.13","0.07","18.59","33.00","31.76","73.96"
"2025-07-05",20,"0.12","0.08","19.95","36.01","31.02","77.34"
"2025-07-05",21,"0.11","0.08","22.84","43.24","30.73","80.05"
"2025-07-05",22,"0.11","0.08","23.92","45.93","30.44","82.46"
"2025-07-05",23,"0.10","0.08","23.63","43.76","30.08","84.05"
"2025-07-06",0,"0.09","0.08","23.95","43.30","29.73","85.04"
"2025-07-06",1,"0.08","0.08","24.40","42.36","29.19","88.52"
"2025-07-06",2,"0.08","0.09","22.48","39.05","29.03","88.69"
"2025-07-06",3,"0.09","0.09","21.87","37.74","29.02","88.59"
"2025-07-06",4,"0.08","0.08","20.66","35.49","28.78","88.71"
"2025-07-06",5,"0.07","0.08","19.62","33.59","28.75","88.32"
"2025-07-06",6,"0.07","0.08","19.49","33.58","29.03","87.72"
"2025-07-06",7,"0.08","0.07","18.77","31.93","29.70","84.25"
"2025-07-06",8,"0.08","0.06","19.68","33.66","30.41","80.86"
"2025-07-06",9,"0.09","0.05","19.96","34.41","31.09","78.60"
"2025-07-06",10,"0.10","0.04","20.06","34.74","31.35","77.31"
"2025-07-06",11,"0.11","0.04","19.90","35.22","31.90","75.27"
"2025-07-06",12,"0.17","0.02","20.24","35.98","33.90","70.61"
"2025-07-06",13,"0.15","0.02","19.70","34.65","34.96","66.45"
"2025-07-06",14,"0.17","0.02","19.03","33.41","34.36","67.29"
"2025-07-06",15,"0.19","0.01","19.30","33.79","35.27","65.27"
"2025-07-06",16,"0.31","0.02","18.07","31.47","36.59","59.59"
"2025-07-06",17,"0.26","0.02","17.51","30.32","35.24","62.24"
"2025-07-06",18,"0.19","0.06","17.99","31.31","33.93","66.02"
"2025-07-06",19,"0.15","0.09","18.80","33.06","32.65","71.86"
"2025-07-06",20,"0.13","0.09","20.35","36.78","31.66","76.13"
"2025-07-06",21,"0.11","0.09","21.38","39.24","31.09","79.09"
"2025-07-06",22,"0.11","0.09","22.88","42.43","30.66","80.57"
"2025-07-06",23,"0.10","0.09","22.00","41.10","30.36","81.41"
"2025-07-07",0,"0.09","0.08","20.66","37.94","30.16","82.22"
"2025-07-07",1,"0.09","0.08","19.67","35.33","29.92","83.21"
"2025-07-07",2,"0.08","0.09","20.23","35.80","29.71","85.08"
"2025-07-07",3,"0.08","0.08","19.96","34.82","29.45","86.38"
"2025-07-07",4,"0.08","0.08","20.25","34.97","29.33","87.34"
"2025-07-07",5,"0.08","0.08","18.86","32.34","29.16","85.58"
"2025-07-07",6,"0.08","0.08","18.98","33.58","29.31","86.66"
"2025-07-07",7,"0.08","0.08","18.82","33.20","29.89","85.47"
"2025-07-07",8,"0.09","0.07","18.32","31.65","30.21","83.67"
"2025-07-07",9,"0.11","0.07","19.44","33.09","32.06","79.67"
"2025-07-07",10,"0.15","0.02","19.93","34.27","35.24","66.97"
"2025-07-07",11,"0.16","0.02","19.13","33.28","35.99","62.86"
"2025-07-07",12,"0.17","0.02","18.87","33.22","36.25","61.68"
"2025-07-07",13,"0.16","0.04","18.74","32.43","32.23","76.39"
"2025-07-07",14,"0.18","0.04","19.14","33.15","34.70","69.56"
"2025-07-07",15,"0.24","0.03","19.48","34.13","36.16","63.33"
"2025-07-07",16,"0.34","0.02","20.41","36.40","37.09","61.60"
"2025-07-07",17,"0.30","0.02","20.71","36.79","36.13","64.06"
"2025-07-07",18,"0.21","0.05","20.48","36.41","34.45","67.70"
"2025-07-07",19,"0.16","0.07","19.56","33.98","31.94","78.85"
"2025-07-07",20,"0.12","0.10","19.09","32.38","29.93","85.84"
"2025-07-07",21,"0.11","0.10","21.12","36.61","29.75","86.21"
"2025-07-07",22,"0.10","0.10","23.13","42.48","30.03","84.92"
"2025-07-07",23,"0.10","0.09","23.78","42.21","29.73","86.27"
"2025-07-08",0,"0.09","0.09","21.17","37.24","29.52","87.14"
"2025-07-08",1,"0.08","0.08","19.14","33.21","29.50","86.23"
"2025-07-08",2,"0.08","0.08","18.79","32.43","29.52","84.93"
"2025-07-08",3,"0.08","0.07","18.12","31.03","29.41","84.27"
"2025-07-08",4,"0.07","0.07","17.38","29.78","28.93","85.19"
"2025-07-08",5,"0.07","0.07","16.02","27.14","28.30","84.95"
"2025-07-08",6,"0.06","0.08","15.99","27.22","28.27","84.93"
"2025-07-08",7,"0.07","0.07","16.03","27.55","29.03","82.13"
"2025-07-08",8,"0.08","0.07","16.39","28.30","30.30","77.40"
"2025-07-08",9,"0.10","0.05","21.46","38.06","31.68","73.95"
"2025-07-08",10,"0.13","0.02","23.43","41.27","33.56","68.67"
"2025-07-08",11,"0.14","0.01","19.51","34.80","34.09","67.47"
"2025-07-08",12,"0.15","0.03","19.95","35.92","35.42","63.85"
"2025-07-08",13,"0.17","0.04","19.63","37.44","35.88","63.19"
"2025-07-08",14,"0.17","0.01","19.48","36.43","35.45","65.02"
"2025-07-08",15,"0.20","0.02","18.77","33.80","36.10","62.35"
"2025-07-08",16,"0.28","0.03","17.32","30.87","36.77","59.55"
"2025-07-08",17,"0.24","0.02","17.83","32.25","35.01","64.80"
"2025-07-08",18,"0.17","0.07","17.20","30.94","33.09","69.24"
"2025-07-08",19,"0.13","0.09","17.19","31.61","31.67","72.44"
"2025-07-08",20,"0.11","0.09","19.52","34.99","30.81","75.55"
"2025-07-08",21,"0.10","0.09","18.20","32.20","30.23","76.34"
"2025-07-08",22,"0.08","0.08","17.36","30.11","29.61","77.43"
"2025-07-08",23,"0.08","0.09","17.18","29.70","29.27","79.00"
"2025-07-09",0,"0.07","0.08","17.17","29.84","29.14","80.18"
"2025-07-09",1,"0.07","0.08","17.35","29.92","28.79","82.00"
"2025-07-09",2,"0.07","0.09","17.38","29.95","28.57","85.37"
"2025-07-09",3,"0.06","0.09","16.51","28.09","28.41","84.30"
"2025-07-09",4,"0.06","0.08","16.56","28.15","28.13","84.60"
"2025-07-09",5,"0.06","0.09","17.95","30.93","28.05","84.33"
"2025-07-09",6,"0.05","0.09","17.20","30.39","28.05","83.67"
"2025-07-09",7,"0.06","0.08","19.40","34.41","29.04","80.78"
"2025-07-09",8,"0.08","0.07","17.48","30.80","30.57","75.71"
"2025-07-09",9,"0.09","0.04","19.53","34.03","31.86","71.81"
"2025-07-09",10,"0.12","0.02","20.37","36.23","34.04","66.17"
"2025-07-09",11,"0.13","0.01","18.50","33.14","34.19","64.94"
"2025-07-09",12,"0.17","0.02","18.42","32.52","34.17","64.74"
"2025-07-09",13,"0.14","0.01","17.84","32.82","34.36","64.49"
"2025-07-09",14,"0.15","0.03","17.45","32.35","35.86","59.29"
"2025-07-09",15,"0.17","0.02","17.59","31.47","35.11","62.23"
"2025-07-09",16,"0.25","0.04","17.16","30.33","32.91","68.72"
"2025-07-09",17,"0.30","0.08","20.27","35.81","31.41","72.10"
"2025-07-09",18,"0.10","0.08","17.00","29.91","30.76","73.76"
"2025-07-09",19,"0.08","0.09","17.19","30.14","29.75","76.81"
"2025-07-09",20,"0.08","0.09","17.29","29.93","29.32","78.22"
"2025-07-09",21,"0.07","0.09","17.41","30.02","28.89","79.76"
"2025-07-09",22,"0.06","0.10","17.38","29.91","28.79","80.29"
"2025-07-09",23,"0.06","0.09","17.59","30.59","28.59","81.21"
"2025-07-10",0,"0.06","0.08","17.43","30.14","28.45","82.13"
"2025-07-10",1,"0.05","0.08","16.90","28.77","28.30","82.80"
"2025-07-10",2,"0.06","0.09","17.64","30.14","28.00","84.72"
"2025-07-10",3,"0.05","0.09","17.34","29.55","27.98","84.66"
"2025-07-10",4,"0.05","0.09","17.42","29.79","28.11","84.23"
"2025-07-10",5,"0.05","0.08","16.86","28.55","27.98","84.00"
"2025-07-10",6,"0.05","0.08","17.18","29.79","27.93","84.31"
"2025-07-10",7,"0.05","0.08","17.80","31.55","28.17","83.68"
"2025-07-10",8,"0.06","0.08","18.20","31.82","29.02","81.65"
"2025-07-10",9,"0.08","0.07","19.83","34.71","30.30","77.82"
"2025-07-10",10,"0.08","0.05","19.94","34.82","31.01","75.55"
"2025-07-11",21,"0.09","0.11","31.30","57.90","30.69","80.44"
"2025-07-11",22,"0.10","0.08","32.06","60.15","30.95","79.92"
"2025-07-11",23,"0.10","0.08","34.01","62.80","30.93","80.34"
"2025-07-12",0,"0.10","0.07","32.53","59.37","30.72","80.81"
"2025-07-12",1,"0.10","0.07","34.38","62.22","30.45","81.57"
"2025-07-12",2,"0.10","0.07","31.98","57.28","30.01","82.91"
"2025-07-12",3,"0.10","0.08","30.91","55.37","29.88","83.56"
"2025-07-12",4,"0.09","0.08","30.45","54.81","29.69","84.58"
"2025-07-12",5,"0.09","0.09","30.49","54.76","29.55","85.95"
"2025-07-12",6,"0.09","0.09","32.08","58.35","29.67","85.89"
"2025-07-12",7,"0.10","0.09","31.58","57.62","30.55","83.63"
"2025-07-12",8,"0.12","0.08","31.40","57.90","32.76","76.45"
"2025-07-12",9,"0.17","0.03","30.53","56.21","36.11","66.10"
"2025-07-12",10,"0.20","0.02","30.23","55.02","37.31","61.03"
"2025-07-12",11,"0.20","0.02","28.95","53.04","36.85","58.71"
"2025-07-12",12,"0.21","0.02","25.43","46.12","36.87","54.21"
"2025-07-12",13,"0.23","0.02","24.97","45.43","37.78","51.73"
"2025-07-12",14,"0.28","0.02","25.40","46.18","37.85","52.22"
"2025-07-12",15,"0.35","0.02","26.42","47.73","37.62","53.23"
"2025-07-12",16,"0.42","0.02","27.08","48.76","37.22","54.49"
"2025-07-12",17,"0.34","0.02","26.15","47.29","36.90","57.57"
"2025-07-12",18,"0.24","0.06","26.21","48.58","35.94","62.43"
"2025-07-12",19,"0.20","0.07","28.98","55.66","34.62","68.80"
"2025-07-12",20,"0.17","0.09","46.44","87.97","33.67","72.99"
"2025-07-12",21,"0.15","0.08","49.35","92.59","33.33","73.99"
"2025-07-12",22,"0.14","0.08","36.33","68.69","32.91","75.52"
"2025-07-12",23,"0.13","0.08","39.98","74.50","32.54","77.60"
"2025-07-13",0,"0.13","0.08","41.37","76.13","32.19","79.68"
"2025-07-13",1,"0.13","0.08","41.87","75.94","31.98","80.52"
"2025-07-13",2,"0.12","0.07","37.62","68.25","31.70","82.26"
"2025-07-13",3,"0.12","0.08","32.55","58.23","31.25","83.78"
"2025-07-13",4,"0.10","0.07","25.17","44.13","30.67","81.54"
"2025-07-13",5,"0.09","0.07","19.52","33.88","30.00","80.09"
"2025-07-13",6,"0.09","0.07","20.17","35.95","30.45","79.05"
"2025-07-13",7,"0.10","0.07","25.84","46.91","31.68","79.48"
"2025-07-13",8,"0.13","0.07","31.55","56.26","33.36","77.03"
"2025-07-13",9,"0.19","0.03","27.92","49.23","37.16","62.51"
"2025-07-13",10,"0.23","0.02","25.85","45.63","38.36","54.80"
"2025-07-13",11,"0.25","0.02","25.09","43.68","39.14","50.48"
"2025-07-13",12,"0.25","0.03","23.45","41.18","38.63","50.60"
"2025-07-13",13,"0.24","0.02","22.45","39.77","38.31","51.05"
"2025-07-13",14,"0.28","0.02","22.63","39.49","38.66","50.45"
"2025-07-13",15,"0.36","0.02","22.53","39.52","38.22","51.94"
"2025-07-13",16,"0.39","0.03","22.08","38.52","37.68","52.76"
"2025-07-13",17,"0.34","0.02","22.68","40.04","37.21","56.11"
"2025-07-13",18,"0.26","0.04","23.94","43.37","37.28","61.04"
"2025-07-13",19,"0.21","0.07","25.95","48.63","34.97","69.75"
"2025-07-13",20,"0.15","0.10","23.38","42.44","31.36","82.17"
"2025-07-13",21,"0.13","0.12","24.41","43.91","30.72","84.40"
"2025-07-13",22,"0.10","0.09","21.73","38.87","30.51","82.40"
"2025-07-13",23,"0.10","0.09","22.83","40.64","30.49","84.74"
"2025-07-14",0,"0.10","0.08","21.64","38.50","30.58","81.50"
"2025-07-14",1,"0.08","0.07","17.25","29.60","29.63","80.43"
"2025-07-14",2,"0.06","0.07","16.02","27.13","28.70","79.30"
"2025-07-14",3,"0.06","0.07","15.78","26.91","28.61","79.08"
"2025-07-14",4,"0.06","0.07","16.27","27.98","28.58","80.90"
"2025-07-14",5,"0.06","0.08","16.70","28.51","28.32","82.77"
"2025-07-14",6,"0.06","0.08","16.92","28.89","28.46","83.28"
"2025-07-14",7,"0.06","0.08","17.70","30.45","28.70","83.63"
"2025-07-14",8,"0.07","0.08","21.46","36.91","29.27","85.39"
"2025-07-14",9,"0.09","0.07","24.65","42.34","30.12","84.85"
"2025-07-14",10,"0.08","0.07","27.60","47.84","29.64","85.89"
"2025-07-14",11,"0.09","0.07","36.17","62.60","30.11","82.16"
"2025-07-14",12,"0.11","0.05","28.82","50.11","31.06","78.82"
"2025-07-14",13,"0.13","0.04","21.90","39.94","32.69","74.12"
"2025-07-14",14,"0.17","0.02","21.10","39.12","35.10","66.19"
"2025-07-14",15,"0.52","0.05","22.05","42.69","35.58","64.10"
"2025-07-14",16,"0.25","0.03","22.20","42.58","35.47","64.11"
"2025-07-14",17,"0.22","0.02","19.93","36.98","34.50","65.61"
"2025-07-14",18,"0.17","0.07","19.52","36.13","33.29","69.74"
"2025-07-14",19,"0.10","0.09","17.05","30.03","28.40","85.81"
"2025-07-14",20,"0.08","0.13","17.57","29.84","27.46","90.06"
"2025-07-14",21,"0.07","0.12","18.93","32.00","27.91","89.81"
"2025-07-14",22,"0.07","0.10","19.00","32.08","28.30","89.09"
"2025-07-14",23,"0.07","0.10","18.18","31.07","28.46","86.98"
"2025-07-15",0,"0.06","0.09","17.10","29.04","27.98","88.48"
"2025-07-15",1,"0.05","0.09","15.84","26.56","27.56","87.39"
"2025-07-15",2,"0.06","0.08","15.45","25.76","27.61","85.89"
"2025-07-15",3,"0.06","0.08","15.89","26.52","27.66","86.14"
"2025-07-15",4,"0.06","0.08","16.75","28.20","27.73","86.14"
"2025-07-15",5,"0.05","0.08","16.57","27.85","27.82","86.00"
"2025-07-15",6,"0.05","0.08","17.29","29.42","27.98","86.22"
"2025-07-15",7,"0.05","0.09","18.04","30.61","28.03","87.25"
"2025-07-15",8,"0.06","0.08","19.48","33.29","28.51","86.41"
"2025-07-15",9,"0.08","0.07","21.50","37.16","29.79","82.57"
"2025-07-15",10,"0.09","0.07","21.67","37.61","30.47","79.61"
"2025-07-15",11,"0.08","0.05","21.86","38.79","30.96","77.99"
"2025-07-15",12,"0.10","0.04","21.91","38.84","32.21","74.43"
"2025-07-15",13,"0.10","0.03","22.27","39.06","32.12","75.21"
"2025-07-15",14,"0.11","0.03","23.42","40.79","32.45","74.18"
"2025-07-15",15,"0.10","0.03","23.38","40.75","31.61","73.80"
"2025-07-15",16,"0.10","0.05","23.02","40.18","31.59","74.28"
"2025-07-15",17,"0.09","0.04","22.46","39.08","31.39","73.90"
"2025-07-15",18,"0.08","0.07","22.23","38.65","30.69","76.98"
"2025-07-15",19,"0.08","0.08","21.25","36.93","29.80","81.30"
"2025-07-15",20,"0.08","0.09","21.61","37.61","29.35","83.81"
"2025-07-15",21,"0.08","0.09","23.00","39.75","29.00","86.15"
"2025-07-15",22,"0.07","0.09","23.96","41.16","28.73","87.60"
"2025-07-15",23,"0.06","0.09","24.20","41.42","28.45","88.08"
"2025-07-16",0,"0.06","0.09","23.41","40.15","28.29","88.13"
"2025-07-16",1,"0.06","0.09","22.61","38.63","28.19","88.06"
"2025-07-16",2,"0.05","0.09","22.94","39.20","27.99","88.94"
"2025-07-16",3,"0.06","0.09","22.83","39.12","28.02","88.22"
"2025-07-16",4,"0.05","0.08","22.76","38.98","27.65","90.69"
"2025-07-16",5,"0.05","0.09","17.40","29.13","27.09","92.41"
"2025-07-16",6,"0.05","0.09","16.73","27.77","27.05","92.42"
"2025-07-16",7,"0.05","0.09","16.78","27.84","27.14","91.75"
"2025-07-16",8,"0.05","0.09","17.54","29.05","27.44","90.84"
"2025-07-16",9,"0.05","0.08","17.42","28.90","27.15","90.22"
"2025-07-16",10,"0.04","0.09","19.46","33.21","26.55","93.91"
"2025-07-16",11,"0.04","0.10","21.83","38.40","26.65","94.19"
"2025-07-16",12,"0.05","0.10","22.79","39.36","26.98","93.81"
"2025-07-16",13,"0.05","0.10","21.43","36.86","27.41","93.14"
"2025-07-16",14,"0.07","0.09","21.42","36.33","28.70","89.87"
"2025-07-16",15,"0.08","0.07","20.87","34.91","29.04","88.12"
"2025-07-16",16,"0.08","0.07","21.16","35.62","29.47","86.52"
"2025-07-16",17,"0.08","0.06","20.68","35.06","29.68","84.61"
"2025-07-16",18,"0.08","0.06","21.01","36.03","29.63","85.10"
"2025-07-16",19,"0.08","0.07","21.76","38.56","29.05","87.15"
"2025-07-16",20,"0.08","0.09","24.13","42.52","28.70","88.81"
"2025-07-16",21,"0.17","0.09","23.59","40.89","28.46","89.13"
"2025-07-16",22,"0.07","0.09","24.80","44.03","28.02","90.14"
"2025-07-16",23,"0.07","0.09","26.48","46.42","27.73","91.23"
"2025-07-17",0,"0.08","0.10","26.12","45.40","27.88","90.43"
"2025-07-17",1,"0.07","0.09","27.09","46.86","28.04","90.27"
"2025-07-17",2,"0.06","0.09","25.41","43.86","27.65","91.61"
"2025-07-17",3,"0.06","0.09","25.52","44.10","27.68","91.54"
"2025-07-17",4,"0.06","0.09","27.33","47.52","27.93","90.94"
"2025-07-17",5,"0.07","0.09","29.06","50.69","27.99","91.11"
"2025-07-17",6,"0.07","0.09","29.68","51.98","28.26","90.16"
"2025-07-17",7,"0.21","0.10","31.24","54.77","28.55","89.05"
"2025-07-17",8,"0.08","0.08","31.84","55.75","29.10","87.22"
"2025-07-17",9,"0.09","0.07","31.21","54.67","29.97","84.18"
"2025-07-17",10,"0.11","0.06","31.10","54.62","30.71","82.37"
"2025-07-17",11,"0.13","0.05","31.71","55.91","32.71","76.55"
"2025-07-17",12,"0.18","0.02","29.99","53.35","35.80","66.98"
"2025-07-17",13,"0.21","0.02","31.46","58.14","36.05","67.63"
"2025-07-17",14,"0.21","0.02","30.66","55.27","34.75","71.23"
"2025-07-17",15,"0.27","0.02","29.47","52.27","36.63","64.14"
"2025-07-17",16,"0.37","0.02","31.82","56.48","37.55","61.23"
"2025-07-17",17,"0.30","0.02","31.25","56.30","35.84","65.88"
"2025-07-17",18,"0.22","0.07","32.03","58.40","33.80","73.19"
"2025-07-17",19,"0.17","0.09","33.64","61.85","32.39","78.60"
"2025-07-17",20,"0.14","0.10","33.33","60.81","31.41","81.73"
"2025-07-17",21,"0.13","0.09","33.66","61.00","30.82","84.28"
"2025-07-17",22,"0.11","0.09","34.31","62.74","30.41","85.20"
"2025-07-17",23,"0.11","0.09","35.11","63.28","30.12","86.39"
"2025-07-18",0,"0.10","0.09","36.97","67.30","29.81","88.19"
"2025-07-18",1,"0.09","0.09","35.63","63.38","29.60","88.77"
"2025-07-18",2,"0.09","0.10","33.81","59.91","29.44","89.34"
"2025-07-18",3,"0.08","0.09","35.83","63.91","29.34","90.66"
"2025-07-18",4,"0.09","0.09","35.69","63.57","29.36","91.48"
"2025-07-18",5,"0.08","0.09","34.46","61.55","29.38","91.53"
"2025-07-18",6,"0.08","0.08","33.16","59.35","29.25","91.45"
"2025-07-18",7,"0.09","0.08","29.62","52.85","29.84","88.03"
"2025-07-18",8,"0.10","0.10","28.51","51.02","31.29","81.66"
"2025-07-18",9,"0.15","0.05","26.68","47.35","34.09","72.35"
"2025-07-18",10,"0.18","0.01","27.61","49.59","35.45","69.53"
"2025-07-18",11,"0.21","0.02","32.23","58.86","36.85","65.89"
"2025-07-18",12,"0.23","0.03","32.42","58.26","36.88","61.72"
