"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-16",3,"10.79","24.74","20.51","37.39","28.04","90.63"
"2025-07-16",4,"10.60","24.51","20.45","37.65","27.76","90.39"
"2025-07-16",5,"10.66","24.44","20.34","37.48","27.70","90.07"
"2025-07-16",6,"10.77","24.56","20.55","37.45","27.77","90.14"
"2025-07-16",7,"11.16","25.02","20.56","37.72","28.19","88.69"
"2025-07-16",8,"11.56","25.67","20.87","38.24","28.82","86.81"
"2025-07-16",9,"13.05","27.46","22.41","40.34","30.19","83.31"
"2025-07-16",10,"14.65","29.39","23.74","41.39","31.77","76.59"
"2025-07-16",11,"16.32","32.72","24.62","42.59","32.71","75.40"
"2025-07-16",12,"15.27","30.39","23.62","40.53","32.09","76.93"
"2025-07-16",13,"17.27","34.34","22.44","38.50","33.22","71.48"
"2025-07-16",14,"26.22","56.99","21.82","37.60","34.98","65.61"
"2025-07-16",15,"16.24","32.14","22.90","39.50","32.79","73.30"
"2025-07-16",16,"14.04","28.26","23.44","40.23","31.23","80.14"
"2025-07-16",17,"13.60","27.56","24.09","41.31","30.84","80.92"
"2025-07-16",18,"13.12","27.02","22.71","38.80","30.28","83.88"
"2025-07-16",19,"12.13","25.98","23.80","40.84","29.35","86.82"
"2025-07-16",20,"11.51","25.48","29.53","51.02","28.73","89.82"
"2025-07-16",21,"11.04","25.06","24.15","41.37","28.23","89.91"
"2025-07-16",22,"10.70","24.58","23.83","41.50","27.85","90.94"
"2025-07-16",23,"10.64","24.48","25.75","44.75","27.77","91.58"
"2025-07-17",0,"10.66","24.59","25.65","44.19","27.73","92.95"
"2025-07-17",1,"10.54","24.47","25.90","44.52","27.52","93.70"
"2025-07-17",2,"10.57","24.46","25.18","43.41","27.59","93.67"
"2025-07-17",3,"10.45","24.32","24.94","43.17","27.49","93.68"
"2025-07-17",4,"10.32","24.11","24.29","42.40","27.34","93.72"
"2025-07-17",5,"10.40","24.18","24.07","41.81","27.39","93.68"
"2025-07-17",6,"10.67","24.44","24.27","42.11","27.65","93.37"
"2025-07-17",7,"13.40","27.22","23.50","40.46","30.64","82.32"
"2025-07-17",8,"14.96","29.69","22.91","39.15","31.46","78.52"
"2025-07-17",9,"15.66","31.01","23.15","39.68","32.07","76.39"
"2025-07-17",10,"17.59","35.83","23.82","40.94","32.98","72.96"
