"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-02",18,"4.66","0.62","21.71","37.29","30.05","77.53"
"2025-07-02",19,"4.47","0.20","21.41","38.19","29.11","80.97"
"2025-07-02",20,"4.52","0.22","28.83","51.18","28.34","83.88"
"2025-07-02",21,"4.22","0.20","30.34","54.38","28.02","85.67"
"2025-07-02",22,"4.10","0.29","31.23","54.82","28.00","86.09"
"2025-07-02",23,"4.24","0.38","31.74","56.38","27.82","86.58"
"2025-07-03",0,"4.06","0.47","33.54","59.14","27.59","86.59"
"2025-07-03",1,"3.96","0.53","33.56","58.38","27.32","87.55"
"2025-07-03",2,"3.81","0.60","34.12","59.33","27.06","87.58"
"2025-07-03",3,"3.69","0.56","32.45","56.76","26.93","88.17"
"2025-07-03",4,"3.65","0.58","31.90","55.52","26.93","88.10"
"2025-07-03",5,"3.63","0.62","33.20","57.88","27.05","87.94"
"2025-07-03",6,"3.52","0.58","33.20","57.66","27.09","88.15"
"2025-07-03",7,"3.74","0.60","34.06","59.68","27.50","87.58"
"2025-07-03",8,"3.95","0.76","34.35","59.38","28.31","85.67"
"2025-07-03",9,"4.06","0.99","35.96","62.33","29.20","82.83"
"2025-07-03",10,"4.30","1.84","30.49","52.22","30.50","78.19"
"2025-07-03",11,"4.31","2.04","36.33","63.10","30.48","79.00"
"2025-07-03",12,"4.48","1.05","39.99","69.98","30.02","81.20"
"2025-07-03",13,"4.06","1.25","37.50","65.84","29.87","81.48"
"2025-07-03",14,"5.04","0.50","36.94","64.20","30.38","81.80"
"2025-07-03",15,"5.32","2.23","31.21","54.10","32.55","74.67"
"2025-07-03",16,"4.38","1.04","30.09","52.45","28.62","84.00"
"2025-07-03",17,"4.31","0.71","31.02","54.00","29.43","81.20"
"2025-07-03",18,"4.09","1.06","30.19","51.81","28.68","82.54"
"2025-07-03",19,"4.34","0.74","27.99","48.29","28.04","84.83"
"2025-07-03",20,"4.30","0.59","31.06","54.01","27.70","86.70"
"2025-07-03",21,"4.33","0.56","23.84","41.70","27.52","87.10"
"2025-07-03",22,"4.25","0.62","21.75","38.08","27.52","86.64"
"2025-07-03",23,"4.05","0.64","22.17","39.28","27.27","87.22"
"2025-07-04",0,"3.87","0.64","26.73","47.13","27.16","86.39"
"2025-07-04",1,"3.85","0.66","28.49","50.33","27.21","86.73"
"2025-07-04",2,"3.87","0.69","29.82","52.73","27.18","87.10"
"2025-07-04",3,"3.49","0.74","34.45","60.47","27.07","86.21"
"2025-07-04",4,"3.21","0.75","35.54","62.56","26.66","86.27"
"2025-07-04",5,"3.02","0.67","34.93","61.65","26.32","86.83"
"2025-07-04",6,"3.08","0.64","34.99","61.71","26.27","86.75"
"2025-07-04",7,"3.06","0.73","34.92","61.66","27.10","84.25"
"2025-07-04",8,"2.77","0.76","32.06","55.90","27.25","85.06"
"2025-07-04",9,"2.28","1.11","31.22","54.81","28.98","79.94"
"2025-07-04",10,"1.20","1.83","32.96","58.58","30.39","76.02"
"2025-07-04",11,"1.22","2.24","34.20","61.16","31.62","73.31"
"2025-07-04",12,"1.82","2.64","34.56","61.37","33.42","70.78"
"2025-07-04",13,"0.96","3.63","36.44","65.73","34.93","67.91"
"2025-07-04",14,"1.04","2.29","34.10","60.57","32.50","71.71"
"2025-07-04",15,"1.90","0.46","33.63","59.51","31.25","74.32"
"2025-07-04",16,"2.04","0.74","30.46","53.77","30.83","74.48"
"2025-07-04",17,"3.13","0.56","30.54","53.81","30.09","76.86"
"2025-07-04",18,"3.38","0.39","30.13","53.36","29.34","78.45"
"2025-07-04",19,"3.42","0.27","34.88","62.75","28.75","81.59"
"2025-07-04",20,"3.57","0.34","32.47","56.83","28.27","83.26"
"2025-07-04",21,"3.52","0.33","30.27","52.60","27.50","85.28"
"2025-07-04",22,"3.50","0.34","30.05","52.53","27.26","85.66"
"2025-07-04",23,"2.90","0.31","29.24","52.00","27.09","85.30"
"2025-07-05",0,"2.42","0.34","28.86","52.70","27.13","84.96"
"2025-07-05",1,"2.11","0.51","27.77","50.08","27.09","84.80"
"2025-07-05",2,"2.00","0.54","26.70","47.37","26.95","85.11"
"2025-07-05",3,"1.84","0.57","25.65","45.13","26.73","85.65"
"2025-07-05",4,"1.53","0.51","26.25","46.81","26.55","86.42"
"2025-07-05",5,"1.57","0.47","27.66","50.42","26.51","86.97"
"2025-07-05",6,"1.69","0.46","28.07","50.65","26.44","87.36"
"2025-07-05",7,"1.67","0.54","26.77","49.74","26.71","85.87"
"2025-07-05",8,"1.68","0.77","25.49","47.66","27.69","83.09"
"2025-07-05",9,"1.43","1.40","26.28","47.63","28.59","80.69"
"2025-07-05",10,"1.58","1.38","28.18","50.93","29.13","79.40"
"2025-07-05",11,"1.12","1.91","23.46","42.88","30.25","76.24"
"2025-07-05",12,"0.68","2.39","23.17","42.21","31.57","73.20"
"2025-07-05",13,"0.81","2.70","22.80","41.72","31.33","72.99"
"2025-07-05",14,"0.96","1.22","25.57","45.63","30.43","76.21"
"2025-07-05",15,"2.60","0.28","28.71","49.67","29.30","81.87"
"2025-07-05",16,"3.58","0.49","29.67","51.65","29.54","81.08"
"2025-07-05",17,"4.08","0.51","29.35","52.72","29.41","81.45"
"2025-07-05",18,"4.23","0.38","28.59","51.68","29.23","83.47"
"2025-07-05",19,"4.28","0.53","36.02","63.77","28.77","84.16"
"2025-07-05",20,"4.16","0.44","49.53","86.91","28.03","86.66"
"2025-07-05",21,"3.96","0.41","70.89","125.89","27.84","87.33"
"2025-07-05",22,"3.78","0.53","73.21","130.12","27.70","86.25"
"2025-07-05",23,"3.75","0.60","71.10","128.69","27.63","87.21"
"2025-07-06",0,"3.46","0.70","53.58","94.29","27.29","86.90"
"2025-07-06",1,"3.31","0.70","39.13","68.24","27.00","87.08"
"2025-07-06",2,"3.18","0.56","39.93","69.57","26.84","87.81"
"2025-07-06",3,"3.26","0.54","42.97","75.23","26.83","87.86"
"2025-07-06",4,"3.24","0.61","51.38","90.21","26.78","88.23"
"2025-07-06",5,"3.13","0.75","49.82","86.95","26.65","89.00"
"2025-07-06",6,"3.33","0.70","13.66","21.92","25.50","91.53"
"2025-07-06",8,"3.52","0.58","30.37","51.82","26.76","89.34"
"2025-07-06",9,"4.21","0.75","26.98","45.61","28.84","84.03"
"2025-07-06",10,"3.92","2.31","24.00","40.12","30.60","77.17"
"2025-07-06",11,"4.01","3.33","28.30","47.83","32.19","72.72"
"2025-07-06",12,"3.43","4.09","29.75","50.50","33.52","69.86"
"2025-07-06",13,"4.33","3.75","30.84","52.42","33.93","69.23"
"2025-07-06",14,"3.88","3.65","35.40","61.40","32.81","71.89"
"2025-07-06",15,"3.96","0.57","23.80","40.69","27.18","85.78"
"2025-07-06",16,"3.86","0.26","13.65","21.88","26.05","88.60"
"2025-07-06",17,"4.02","0.18","24.89","42.38","26.52","88.90"
"2025-07-06",18,"3.98","0.18","30.38","52.18","26.68","88.91"
"2025-07-06",19,"3.83","0.22","35.37","61.13","26.77","88.77"
"2025-07-06",20,"3.67","0.26","39.99","69.27","26.69","89.43"
"2025-07-06",21,"3.51","0.27","42.20","73.19","26.77","89.65"
"2025-07-06",22,"3.38","0.42","36.37","62.75","26.78","89.06"
"2025-07-06",23,"3.21","0.50","33.40","57.74","26.62","88.66"
"2025-07-07",0,"3.12","0.55","31.34","54.27","26.59","88.86"
"2025-07-07",1,"2.93","0.53","29.55","51.15","26.27","89.30"
"2025-07-07",2,"2.90","0.58","29.29","50.80","26.15","89.30"
"2025-07-07",3,"2.87","0.63","33.82","59.51","26.25","89.02"
"2025-07-07",4,"2.86","0.56","44.70","79.25","26.34","89.02"
"2025-07-07",5,"2.81","0.58","56.92","101.33","26.48","88.97"
"2025-07-07",6,"2.94","0.65","51.41","90.52","26.48","89.10"
"2025-07-07",7,"3.06","0.64","33.51","57.72","26.63","88.16"
"2025-07-07",8,"3.17","0.82","34.40","59.46","26.68","88.78"
"2025-07-07",9,"3.41","0.56","22.56","38.30","27.46","86.67"
"2025-07-07",10,"3.22","1.11","32.35","56.67","28.48","83.27"
"2025-07-07",11,"3.04","1.76","30.85","53.91","29.75","79.09"
"2025-07-07",12,"3.00","2.44","28.53","49.78","31.64","74.48"
"2025-07-07",13,"3.25","2.13","26.43","45.65","29.82","79.48"
"2025-07-07",14,"3.78","0.81","24.08","40.77","28.79","82.20"
"2025-07-07",15,"3.91","0.77","21.44","35.90","29.23","80.50"
"2025-07-07",16,"4.16","1.18","21.57","36.48","30.13","78.07"
"2025-07-07",17,"3.51","1.11","21.04","35.76","27.70","84.02"
"2025-07-07",18,"3.41","0.22","24.12","41.94","26.42","89.11"
"2025-07-07",19,"3.33","0.16","28.81","50.55","26.71","88.69"
"2025-07-07",20,"3.38","0.22","35.85","62.65","26.77","88.91"
"2025-07-07",21,"3.54","0.33","32.19","56.28","26.82","88.74"
"2025-07-07",22,"3.43","0.39","32.02","56.23","26.74","89.02"
"2025-07-07",23,"3.44","0.46","32.40","56.95","26.58","89.39"
"2025-07-08",0,"3.31","0.49","32.37","57.02","26.54","89.25"
"2025-07-08",1,"3.17","0.56","32.74","57.74","26.46","89.14"
"2025-07-08",2,"2.83","0.53","33.41","59.00","26.35","89.23"
"2025-07-08",3,"2.75","0.44","32.60","57.85","26.26","89.56"
"2025-07-08",4,"2.76","0.55","33.87","60.05","26.47","89.30"
"2025-07-08",5,"2.79","0.64","43.49","77.50","26.45","88.97"
"2025-07-08",6,"2.79","0.60","41.26","73.01","26.32","88.81"
"2025-07-08",7,"3.06","0.53","48.07","85.85","26.99","87.47"
"2025-07-08",8,"3.45","0.87","35.16","62.41","28.20","83.28"
"2025-07-08",9,"3.59","1.51","27.41","49.04","29.52","78.58"
"2025-07-08",10,"3.44","2.03","32.58","58.88","29.42","78.04"
"2025-07-08",11,"3.69","1.01","25.94","45.13","27.95","83.69"
"2025-07-08",12,"3.59","1.49","21.88","37.88","29.03","80.56"
"2025-07-08",13,"3.71","0.77","21.85","37.85","28.25","84.39"
"2025-07-08",14,"4.21","1.09","18.82","31.84","31.27","75.62"
"2025-07-08",15,"3.33","2.27","23.04","39.88","30.56","77.75"
"2025-07-08",16,"4.38","1.43","21.93","38.13","31.39","74.92"
"2025-07-08",17,"4.11","2.31","21.73","37.06","30.98","74.64"
"2025-07-08",18,"4.12","1.03","25.05","43.68","29.14","78.78"
"2025-07-08",19,"4.31","0.47","26.06","46.09","28.47","82.39"
"2025-07-08",20,"4.34","0.30","26.08","45.49","27.70","85.03"
"2025-07-08",21,"4.36","0.25","29.27","53.10","27.59","85.75"
"2025-07-08",22,"4.14","0.25","25.27","45.37","27.36","86.64"
"2025-07-08",23,"3.89","0.34","23.58","41.03","26.85","88.29"
"2025-07-09",0,"3.77","0.40","21.92","37.97","26.72","88.92"
"2025-07-09",1,"3.68","0.41","22.37","38.71","26.72","89.09"
"2025-07-09",2,"3.56","0.47","28.66","51.17","26.55","88.78"
"2025-07-09",3,"3.22","0.50","47.44","85.72","26.38","88.75"
"2025-07-09",4,"3.27","0.57","34.34","60.84","26.41","89.00"
"2025-07-09",5,"3.12","0.53","28.51","49.80","26.05","89.44"
"2025-07-09",6,"2.84","0.47","28.13","48.50","25.87","89.60"
"2025-07-09",7,"2.87","0.46","26.61","45.88","26.16","88.61"
"2025-07-09",8,"2.68","0.65","27.05","47.19","26.16","88.23"
"2025-07-09",9,"2.54","0.68","29.67","51.88","26.12","88.47"
"2025-07-09",10,"2.52","0.59","24.71","42.50","25.96","91.75"
"2025-07-09",11,"2.43","0.56","23.06","39.02","26.36","88.53"
"2025-07-09",12,"2.56","0.58","26.54","45.08","26.93","87.59"
"2025-07-09",13,"2.58","0.79","28.72","49.07","27.34","86.42"
"2025-07-09",14,"2.66","0.71","30.26","52.12","27.30","86.21"
"2025-07-09",15,"2.54","1.18","33.72","57.41","27.98","83.76"
"2025-07-09",16,"2.79","1.24","35.32","60.66","28.74","81.90"
"2025-07-09",17,"3.55","1.19","39.13","68.67","28.52","82.57"
"2025-07-09",18,"3.46","0.86","19.34","32.25","26.60","88.09"
"2025-07-09",21,"3.46","0.53","25.61","44.02","26.16","90.17"
"2025-07-09",22,"3.44","0.63","24.50","41.89","26.14","90.06"
"2025-07-09",23,"3.24","0.58","21.38","36.49","25.98","89.90"
"2025-07-10",0,"2.98","0.62","23.80","40.84","26.00","89.82"
"2025-07-10",1,"2.77","0.58","23.75","40.70","25.93","90.05"
"2025-07-10",2,"2.56","0.65","19.55","33.01","25.78","90.26"
"2025-07-10",3,"2.44","0.56","18.08","30.28","25.40","90.81"
"2025-07-10",4,"2.35","0.50","19.95","33.63","25.35","90.82"
"2025-07-10",5,"2.25","0.47","18.55","31.06","25.38","91.01"
"2025-07-10",6,"2.18","0.56","18.19","30.41","25.36","90.81"
"2025-07-10",7,"2.21","0.54","19.80","33.24","25.56","90.74"
"2025-07-10",8,"2.38","0.63","26.32","44.52","25.88","89.94"
"2025-07-10",9,"2.63","0.73","26.89","45.75","26.30","89.35"
"2025-07-10",10,"2.93","0.75","21.53","36.35","26.94","88.08"
"2025-07-10",11,"3.15","0.98","21.97","37.48","27.67","85.97"
"2025-07-10",12,"3.16","1.21","25.14","43.15","27.82","84.70"
"2025-07-10",13,"3.58","1.18","28.30","48.71","28.48","82.82"
"2025-07-10",14,"3.98","1.48","33.06","56.99","29.23","80.60"
"2025-07-10",15,"5.08","1.78","35.57","61.14","30.32","77.59"
"2025-07-10",16,"4.88","1.69","32.64","56.38","29.51","79.70"
"2025-07-10",17,"4.50","1.05","28.97","49.86","28.64","82.01"
"2025-07-10",18,"4.08","0.90","27.57","47.15","28.62","81.60"
"2025-07-10",19,"4.01","0.79","29.43","50.67","28.14","83.89"
"2025-07-10",20,"3.92","0.49","33.34","57.89","27.32","86.99"
"2025-07-10",21,"3.20","0.59","21.85","37.13","26.07","88.42"
"2025-07-10",23,"3.34","0.36","26.82","46.05","26.18","90.47"
"2025-07-11",0,"3.23","0.56","25.98","44.64","26.27","90.09"
"2025-07-11",1,"3.17","0.59","26.89","46.32","26.34","90.17"
"2025-07-11",2,"2.91","0.61","25.91","44.54","26.42","90.19"
"2025-07-11",3,"2.89","0.60","23.13","39.37","26.27","90.45"
"2025-07-11",4,"2.91","0.61","25.68","44.38","26.36","90.18"
"2025-07-11",5,"2.99","0.62","28.78","50.20","26.40","90.03"
"2025-07-11",6,"2.87","0.66","26.55","45.78","26.20","89.78"
"2025-07-11",7,"2.92","0.60","30.57","52.99","26.60","89.36"
"2025-07-11",8,"2.82","0.86","35.40","62.76","27.15","87.90"
"2025-07-11",9,"2.67","1.11","30.53","52.93","26.87","88.37"
"2025-07-11",10,"2.68","0.58","14.93","24.22","25.97","90.51"
"2025-07-11",14,"5.16","0.78","35.90","62.40","30.57","80.30"
"2025-07-11",15,"4.83","2.53","37.97","65.85","32.17","74.98"
"2025-07-11",16,"5.04","3.01","39.70","69.07","31.59","76.21"
"2025-07-11",17,"6.04","2.37","36.92","63.80","31.66","75.94"
"2025-07-11",18,"5.20","2.52","29.44","50.16","31.03","76.14"
"2025-07-11",19,"4.38","0.97","38.52","67.33","28.69","83.95"
"2025-07-11",20,"4.02","0.30","30.36","51.99","27.66","85.44"
"2025-07-11",21,"3.87","0.35","33.05","56.84","27.16","87.40"
"2025-07-11",22,"3.98","0.32","35.44","61.27","27.27","88.39"
"2025-07-11",23,"3.85","0.40","34.31","59.42","27.29","88.41"
"2025-07-12",0,"3.91","0.48","33.77","58.40","27.29","88.28"
"2025-07-12",1,"3.83","0.58","34.69","60.07","27.36","88.36"
"2025-07-12",2,"3.81","0.60","34.70","60.11","27.32","88.27"
"2025-07-12",3,"3.74","0.62","33.68","58.34","27.27","88.49"
"2025-07-12",4,"3.64","0.70","34.70","60.14","27.20","88.18"
"2025-07-12",5,"3.58","0.67","35.85","62.16","26.99","88.70"
"2025-07-12",6,"3.63","0.70","35.31","61.24","26.88","89.14"
"2025-07-12",7,"3.77","0.63","36.50","63.13","27.55","87.54"
"2025-07-12",8,"4.26","0.80","36.92","64.30","28.81","82.92"
"2025-07-12",9,"4.78","1.57","39.45","69.15","30.40","78.64"
"2025-07-12",10,"5.53","2.58","41.45","72.58","32.45","73.85"
"2025-07-12",11,"3.94","3.63","29.64","50.99","30.36","79.31"
"2025-07-12",12,"4.90","0.40","45.88","79.30","29.05","86.28"
"2025-07-12",13,"4.91","0.59","38.97","66.86","28.95","84.73"
"2025-07-12",14,"5.89","1.32","38.98","67.02","31.54","78.02"
"2025-07-12",15,"5.59","1.83","43.25","74.74","30.90","79.58"
"2025-07-12",16,"5.37","1.25","42.19","72.88","30.51","80.66"
"2025-07-12",17,"4.86","1.45","39.57","67.97","30.59","79.02"
"2025-07-12",18,"4.77","1.51","37.22","64.02","30.34","78.51"
"2025-07-12",19,"4.73","1.00","36.70","63.19","29.08","82.26"
"2025-07-12",20,"4.92","0.52","40.83","71.03","28.39","85.97"
"2025-07-12",21,"4.83","0.40","53.65","93.75","28.02","87.86"
"2025-07-12",22,"4.64","0.47","45.03","78.51","27.73","88.53"
"2025-07-12",23,"4.57","0.49","43.16","75.55","27.57","89.12"
"2025-07-13",0,"4.27","0.52","42.16","74.02","27.42","89.40"
"2025-07-13",1,"4.05","0.52","43.09","75.10","27.35","89.72"
"2025-07-13",2,"3.87","0.56","43.00","74.89","27.32","89.87"
"2025-07-13",3,"3.77","0.52","43.75","75.98","27.21","90.20"
"2025-07-13",4,"3.55","0.63","43.63","75.78","27.37","89.63"
"2025-07-13",5,"3.59","0.76","46.38","81.07","27.55","89.19"
"2025-07-13",6,"3.64","0.82","44.16","77.28","27.39","89.31"
"2025-07-13",7,"3.79","0.66","45.82","80.51","27.84","88.35"
"2025-07-13",8,"4.12","0.94","45.52","80.19","28.99","84.61"
"2025-07-13",9,"4.36","1.71","41.78","72.54","30.39","79.30"
"2025-07-13",10,"4.49","2.38","41.58","72.33","31.32","76.39"
"2025-07-13",11,"4.85","3.09","39.06","67.89","33.17","71.84"
"2025-07-13",12,"5.84","3.69","36.36","63.60","34.79","68.66"
"2025-07-13",13,"5.78","4.14","32.25","55.78","36.05","65.41"
"2025-07-13",14,"5.42","4.35","30.59","53.37","37.04","63.01"
"2025-07-13",15,"4.79","3.04","32.25","58.04","34.54","68.93"
"2025-07-13",16,"4.74","3.79","30.77","54.72","36.77","61.16"
"2025-07-13",17,"5.71","4.66","29.92","52.53","35.24","65.53"
"2025-07-13",18,"6.28","1.07","27.34","47.85","31.10","75.29"
"2025-07-13",19,"4.92","0.99","21.46","37.44","27.39","85.03"
"2025-07-13",20,"3.94","0.77","20.27","35.46","27.00","85.47"
"2025-07-13",21,"3.75","0.20","27.07","47.70","27.24","85.95"
"2025-07-13",22,"3.50","0.28","23.17","40.86","27.00","86.37"
"2025-07-13",23,"2.75","0.42","17.56","30.13","26.13","85.79"
"2025-07-14",0,"2.27","0.27","18.23","31.30","25.68","88.53"
"2025-07-14",1,"2.41","0.27","18.27","31.31","25.86","88.68"
"2025-07-14",2,"2.48","0.54","18.02","31.39","26.08","87.59"
"2025-07-14",3,"2.73","0.57","18.48","32.20","26.21","88.05"
"2025-07-14",4,"2.90","0.59","19.13","33.26","26.37","87.89"
"2025-07-14",5,"2.96","0.66","18.31","32.17","26.22","88.43"
"2025-07-14",6,"2.94","0.63","22.27","38.85","26.20","88.35"
"2025-07-14",7,"2.85","0.56","47.24","83.44","26.00","88.06"
"2025-07-14",8,"2.43","0.68","62.65","113.88","26.29","86.57"
"2025-07-14",9,"2.39","0.76","52.09","92.90","27.11","84.07"
"2025-07-14",10,"2.42","1.07","43.56","78.03","28.26","80.99"
"2025-07-14",11,"3.29","1.04","37.08","65.36","29.03","80.39"
"2025-07-14",12,"4.02","2.30","32.98","58.35","31.47","73.08"
"2025-07-14",13,"3.68","3.39","28.20","49.86","32.11","72.30"
"2025-07-14",14,"3.52","2.62","25.64","43.81","31.79","73.33"
"2025-07-14",15,"2.79","1.17","27.95","48.51","29.02","79.60"
"2025-07-14",16,"2.52","0.33","24.75","42.70","27.68","83.39"
"2025-07-14",17,"2.55","0.67","27.44","47.50","26.48","88.70"
"2025-07-14",18,"2.52","0.26","24.14","41.62","26.25","88.46"
"2025-07-14",19,"2.34","0.21","25.32","43.68","26.08","89.30"
"2025-07-14",20,"2.12","0.20","26.59","46.15","26.03","90.04"
"2025-07-14",21,"1.77","0.28","26.25","45.45","26.02","90.17"
"2025-07-14",22,"1.41","0.38","20.66","35.46","25.71","89.67"
"2025-07-14",23,"1.39","0.47","17.02","29.24","25.42","89.81"
"2025-07-15",0,"1.57","0.52","17.36","30.02","25.68","90.10"
"2025-07-15",1,"1.72","0.58","18.19","31.70","25.79","90.01"
"2025-07-15",2,"1.52","0.58","22.46","38.88","25.77","90.41"
"2025-07-15",3,"1.48","0.58","21.28","36.59","25.50","90.72"
"2025-07-15",4,"1.52","0.51","20.96","35.89","25.39","91.15"
"2025-07-15",5,"1.21","0.46","17.00","28.74","25.11","91.37"
"2025-07-15",6,"1.13","0.42","17.31","30.29","24.94","93.25"
"2025-07-15",7,"1.06","0.47","16.90","28.78","25.07","90.58"
"2025-07-15",8,"1.15","0.48","19.82","33.73","25.90","89.87"
"2025-07-15",9,"1.13","0.70","24.09","41.34","27.38","86.87"
"2025-07-15",10,"0.58","1.70","25.33","43.52","28.71","82.35"
"2025-07-15",11,"0.90","1.38","24.37","41.86","29.14","81.61"
"2025-07-15",12,"0.43","1.81","20.33","34.69","29.80","78.41"
"2025-07-15",13,"0.71","2.30","20.18","35.09","31.29","74.61"
"2025-07-15",14,"0.94","1.79","19.62","33.33","31.54","75.15"
"2025-07-15",15,"1.21","2.11","23.32","39.76","31.71","74.70"
"2025-07-15",16,"2.48","1.25","20.50","35.33","29.80","77.76"
"2025-07-15",17,"2.98","0.72","32.83","57.49","28.91","79.92"
"2025-07-15",18,"2.76","0.46","28.09","49.03","27.78","82.47"
"2025-07-15",19,"2.75","0.21","32.96","58.27","27.56","83.46"
"2025-07-15",20,"2.69","0.37","32.71","57.52","27.36","84.04"
"2025-07-15",21,"2.65","0.46","27.92","49.37","27.09","84.16"
"2025-07-15",22,"2.66","0.54","26.16","45.76","26.98","84.36"
"2025-07-15",23,"2.51","0.63","29.01","50.96","27.09","83.89"
"2025-07-16",0,"2.40","0.64","32.41","57.70","27.26","83.01"
"2025-07-16",1,"2.21","0.76","33.98","60.44","27.41","82.38"
"2025-07-16",2,"1.58","0.61","21.23","37.13","25.84","86.84"
"2025-07-16",3,"1.83","0.25","29.20","51.27","25.47","90.25"
"2025-07-16",4,"1.81","0.23","36.19","63.68","25.98","89.68"
"2025-07-16",5,"1.76","0.47","34.88","61.39","26.16","88.27"
"2025-07-16",6,"1.95","0.51","36.29","63.96","26.23","87.44"
"2025-07-16",7,"2.11","0.56","35.80","63.16","26.57","87.13"
"2025-07-16",8,"2.52","1.00","34.75","61.26","28.43","82.04"
"2025-07-16",9,"2.67","1.73","34.64","61.09","29.45","79.00"
"2025-07-16",10,"3.21","1.94","30.77","54.37","30.06","77.47"
"2025-07-16",11,"3.83","2.02","29.45","51.95","30.72","75.87"
"2025-07-16",12,"4.31","2.70","28.77","51.75","32.84","72.19"
"2025-07-16",13,"2.94","4.20","25.65","45.07","33.52","70.00"
"2025-07-16",14,"4.01","2.91","25.78","45.49","33.53","70.59"
"2025-07-16",15,"4.38","2.93","28.52","52.59","33.56","70.34"
"2025-07-16",16,"4.90","2.73","27.11","48.24","33.56","70.14"
"2025-07-16",17,"5.71","1.92","23.04","40.48","32.02","73.20"
"2025-07-16",18,"5.21","0.90","23.76","43.55","29.39","76.50"
"2025-07-16",19,"4.68","0.46","24.38","43.59","28.43","78.24"
"2025-07-16",20,"4.27","0.43","25.48","47.50","28.08","79.64"
"2025-07-16",21,"4.17","0.41","25.80","46.73","27.87","81.39"
"2025-07-16",22,"4.16","0.47","24.40","43.04","27.61","82.40"
"2025-07-16",23,"3.98","0.41","27.48","54.91","27.25","84.92"
"2025-07-17",0,"3.94","0.41","26.97","50.57","27.01","86.62"
"2025-07-17",1,"3.86","0.34","27.81","49.67","26.99","87.04"
"2025-07-17",2,"3.66","0.34","28.83","50.98","27.08","87.57"
"2025-07-17",3,"3.67","0.40","30.04","53.27","26.92","88.64"
"2025-07-17",4,"3.48","0.45","31.21","55.28","26.95","88.44"
"2025-07-17",5,"3.45","0.60","32.54","58.04","27.06","88.16"
"2025-07-17",6,"3.38","0.59","35.77","63.64","27.10","88.11"
"2025-07-17",7,"3.69","0.57","39.10","71.22","27.92","86.33"
"2025-07-17",8,"4.13","1.02","39.77","74.64","29.39","81.30"
"2025-07-17",9,"4.70","1.63","36.80","66.00","31.16","75.89"
