"date","hour","so2","no2","pm25","pm10","ext_temp","ext_humi"
"2025-07-04",16,"5.94","4.48","28.50","50.15","31.87","78.77"
"2025-07-04",17,"5.86","2.67","32.42","59.30","31.02","82.93"
"2025-07-04",18,"5.78","2.04","31.57","57.16","30.27","87.48"
"2025-07-04",19,"5.34","2.04","29.80","55.64","29.73","89.17"
"2025-07-04",20,"5.22","2.00","28.99","53.26","29.21","90.14"
"2025-07-04",21,"4.99","2.69","24.76","44.18","28.52","89.81"
"2025-07-04",22,"4.94","2.50","27.11","47.99","28.10","91.27"
"2025-07-04",23,"5.16","2.74","29.86","55.87","28.12","92.63"
"2025-07-05",0,"4.55","2.40","27.76","50.32","27.99","93.80"
"2025-07-05",1,"4.34","2.16","27.59","48.41","27.93","94.78"
"2025-07-05",2,"4.17","1.99","27.95","48.38","27.64","95.50"
"2025-07-05",3,"5.12","2.73","29.51","51.27","27.70","95.45"
"2025-07-05",4,"3.97","2.21","31.19","54.33","27.68","95.68"
"2025-07-05",5,"3.80","1.99","30.83","53.84","27.79","95.07"
"2025-07-05",6,"4.06","2.29","32.60","57.02","27.92","94.09"
"2025-07-05",7,"4.23","1.80","34.23","59.98","28.55","93.05"
"2025-07-05",8,"4.46","2.27","31.17","54.31","29.28","89.42"
"2025-07-05",9,"4.67","2.24","30.45","58.16","39.52","87.15"
"2025-07-05",10,"5.60","2.75","30.33","52.85","31.25","82.63"
"2025-07-05",11,"5.86","4.23","30.20","52.66","32.09","78.34"
"2025-07-05",12,"6.46","3.96","31.91","56.02","32.85","76.18"
"2025-07-05",13,"7.83","5.46","31.29","54.38","34.55","70.05"
"2025-07-05",14,"6.90","5.87","31.79","55.34","33.34","73.48"
"2025-07-05",15,"7.11","4.07","31.74","55.45","32.73","75.50"
"2025-07-05",16,"6.17","3.34","29.81","56.70","39.50","78.70"
"2025-07-05",17,"6.49","3.36","29.75","52.28","31.75","77.70"
"2025-07-05",18,"6.00","3.17","30.32","53.21","31.52","80.22"
"2025-07-05",19,"5.63","2.65","30.25","53.52","30.29","84.64"
"2025-07-05",20,"5.55","2.20","31.12","55.06","29.59","86.66"
"2025-07-05",21,"5.93","2.10","33.53","60.72","29.41","88.55"
"2025-07-05",22,"4.87","1.68","34.46","61.97","29.07","90.81"
"2025-07-05",23,"4.74","2.15","24.12","42.11","28.78","89.92"
"2025-07-06",0,"4.60","1.82","24.63","43.09","28.29","92.57"
"2025-07-06",1,"4.47","1.57","25.68","44.69","27.97","93.92"
"2025-07-06",2,"4.25","2.16","27.16","47.08","27.84","93.83"
"2025-07-06",3,"4.32","2.78","28.38","49.15","31.52","94.39"
"2025-07-06",4,"4.29","2.29","25.34","44.17","27.82","93.50"
"2025-07-06",5,"4.53","2.52","23.16","40.01","27.74","92.58"
"2025-07-06",6,"3.52","1.54","23.28","41.58","27.80","92.19"
"2025-07-06",9,"9.94","2.10","28.61","49.84","30.57","83.77"
"2025-07-06",10,"6.76","4.73","28.27","49.50","31.30","81.10"
"2025-07-06",11,"7.14","4.13","30.53","53.38","31.96","80.17"
"2025-07-06",12,"6.51","4.43","31.28","54.26","31.31","82.29"
"2025-07-06",13,"6.79","3.40","31.32","54.59","31.37","81.68"
"2025-07-06",14,"6.21","3.98","31.32","54.92","31.43","81.81"
"2025-07-06",15,"6.40","3.29","28.50","49.52","31.36","80.78"
"2025-07-06",16,"6.81","4.29","28.27","48.84","31.51","80.81"
"2025-07-06",17,"6.21","3.20","27.84","48.17","31.30","81.05"
"2025-07-06",18,"6.12","3.30","25.41","43.95","30.65","82.20"
"2025-07-06",19,"5.59","2.02","24.14","41.97","29.39","87.16"
"2025-07-06",20,"4.99","2.31","25.02","43.90","28.91","89.58"
"2025-07-06",21,"5.26","2.13","26.75","47.28","28.60","91.38"
"2025-07-06",22,"5.12","1.97","27.54","48.60","28.30","93.03"
"2025-07-06",23,"5.18","2.10","27.78","48.56","28.17","93.66"
"2025-07-07",0,"4.92","2.17","27.82","48.40","28.03","94.46"
"2025-07-07",1,"3.90","1.57","29.77","51.87","27.95","95.06"
"2025-07-07",2,"4.53","1.76","29.78","51.89","27.91","95.10"
"2025-07-07",3,"4.61","2.17","27.97","48.78","27.79","94.69"
"2025-07-07",4,"4.11","2.19","26.72","46.55","27.71","94.62"
"2025-07-07",5,"3.95","2.05","25.50","44.42","27.65","94.95"
"2025-07-07",6,"3.75","3.11","25.32","44.78","27.66","95.03"
"2025-07-07",9,"6.92","2.39","22.73","39.72","27.52","95.22"
"2025-07-07",10,"4.85","3.04","22.35","38.87","27.76","94.71"
"2025-07-07",11,"5.45","2.62","22.64","38.91","29.50","88.94"
"2025-07-07",12,"5.96","3.85","25.84","44.47","30.85","84.52"
"2025-07-07",13,"6.20","4.20","25.71","44.34","31.21","82.85"
"2025-07-07",14,"7.55","4.99","25.48","44.31","32.85","77.64"
"2025-07-07",15,"7.73","5.13","25.32","44.45","32.67","77.35"
"2025-07-07",16,"7.57","5.00","24.23","42.88","32.51","77.42"
"2025-07-07",17,"6.47","2.63","25.41","44.33","31.36","83.73"
"2025-07-07",18,"6.22","2.18","30.84","53.16","29.22","92.55"
"2025-07-07",19,"4.80","1.92","23.32","40.55","27.21","95.28"
"2025-07-07",20,"4.34","2.23","21.24","37.10","27.07","96.00"
"2025-07-07",21,"4.09","1.70","18.97","32.66","26.82","96.41"
"2025-07-07",22,"4.08","1.23","23.11","40.04","27.00","97.07"
"2025-07-07",23,"3.90","1.85","23.46","40.76","27.23","96.77"
"2025-07-08",0,"4.16","1.83","24.59","42.46","27.30","96.89"
"2025-07-08",1,"4.01","1.93","25.33","43.81","27.34","96.92"
"2025-07-08",2,"3.98","2.42","25.39","44.27","27.19","97.17"
"2025-07-08",3,"4.09","2.68","24.27","42.24","27.21","97.25"
"2025-07-08",4,"4.43","2.10","22.88","39.84","27.16","97.22"
"2025-07-08",7,"5.04","1.78","27.49","47.51","26.20","97.97"
"2025-07-08",9,"4.76","2.46","22.07","38.58","26.50","98.19"
"2025-07-08",10,"4.34","3.02","21.04","36.63","27.28","96.68"
"2025-07-08",11,"3.83","3.33","18.47","31.96","26.74","96.50"
"2025-07-08",12,"3.38","2.20","20.13","34.94","26.63","96.90"
"2025-07-08",13,"4.45","1.86","25.39","43.99","27.45","95.84"
"2025-07-08",14,"4.20","2.73","23.01","39.94","27.69","94.86"
"2025-07-08",15,"4.04","2.00","22.10","38.41","27.64","94.58"
"2025-07-08",16,"3.87","2.06","22.05","38.37","28.44","91.55"
"2025-07-08",17,"4.48","2.98","23.44","40.74","28.80","90.18"
"2025-07-08",18,"4.05","3.10","24.21","42.32","28.68","91.24"
"2025-07-08",19,"4.04","2.23","23.88","41.33","28.02","93.27"
"2025-07-08",20,"4.21","2.02","23.46","40.75","27.60","94.36"
"2025-07-08",21,"3.78","1.95","25.59","45.01","27.47","95.14"
"2025-07-08",22,"4.21","2.65","25.25","44.52","27.36","95.29"
"2025-07-08",23,"3.83","2.13","24.62","43.41","27.36","94.71"
"2025-07-09",0,"4.22","2.60","25.92","45.65","27.42","94.17"
"2025-07-09",1,"3.83","2.56","26.00","45.43","27.59","92.92"
"2025-07-09",2,"4.04","2.35","26.93","47.24","27.55","93.08"
"2025-07-09",3,"3.33","1.90","26.08","45.65","27.47","92.96"
"2025-07-09",4,"3.69","2.33","25.52","44.21","27.30","92.98"
"2025-07-09",5,"3.71","2.39","25.97","44.85","26.57","96.09"
"2025-07-09",6,"3.54","2.24","26.82","46.50","26.41","96.72"
"2025-07-09",7,"3.68","1.76","25.13","43.46","26.54","96.62"
"2025-07-09",8,"3.79","1.77","23.27","40.58","26.68","95.94"
"2025-07-09",9,"3.69","1.64","21.95","38.38","26.82","95.81"
"2025-07-09",10,"4.29","2.08","23.75","41.22","27.82","93.36"
"2025-07-09",11,"4.29","1.51","25.95","44.87","28.50","91.53"
"2025-07-09",12,"3.67","1.84","27.77","47.98","28.80","90.89"
"2025-07-09",13,"4.05","1.64","35.30","63.95","28.98","90.92"
"2025-07-09",14,"4.79","2.22","31.14","55.09","29.73","88.25"
"2025-07-09",15,"4.64","2.05","29.42","51.40","30.21","86.90"
"2025-07-09",16,"4.92","2.79","28.83","50.93","29.59","88.61"
"2025-07-09",17,"4.47","1.82","28.71","51.55","28.07","93.69"
"2025-07-09",18,"4.50","1.98","25.11","43.89","27.95","94.37"
"2025-07-09",19,"4.27","2.11","26.55","46.34","27.99","94.64"
"2025-07-09",20,"3.73","1.48","28.26","49.44","27.74","95.28"
"2025-07-09",21,"4.36","1.54","28.68","50.42","27.52","95.41"
"2025-07-09",22,"4.13","1.80","26.01","45.46","27.30","96.12"
"2025-07-09",23,"3.94","2.10","23.10","39.91","26.86","96.80"
"2025-07-10",0,"3.89","1.93","24.21","42.02","26.84","96.78"
"2025-07-10",1,"3.81","1.75","24.76","42.99","26.83","96.94"
"2025-07-10",2,"4.01","1.79","24.56","42.98","26.92","97.07"
"2025-07-10",3,"3.80","2.11","24.00","42.17","26.95","97.01"
"2025-07-10",4,"3.60","2.12","22.09","38.23","26.90","96.61"
"2025-07-10",5,"4.07","2.70","22.14","38.56","26.76","97.09"
"2025-07-10",6,"4.01","1.93","24.84","43.60","26.87","97.08"
"2025-07-10",7,"3.52","1.28","26.22","45.82","27.41","96.21"
"2025-07-10",8,"4.21","2.19","28.48","50.33","28.35","93.89"
"2025-07-10",9,"4.00","2.44","28.90","50.59","29.14","91.90"
"2025-07-10",10,"5.16","2.64","28.16","49.86","31.55","83.95"
"2025-07-10",11,"5.32","4.11","26.23","46.19","31.00","85.03"
"2025-07-10",12,"6.13","3.35","27.48","48.96","32.27","81.41"
"2025-07-10",13,"6.88","4.02","34.07","62.18","33.01","79.33"
"2025-07-10",14,"7.75","4.31","32.13","59.57","34.31","74.25"
"2025-07-10",15,"8.03","6.90","29.79","54.49","35.23","76.28"
"2025-07-10",16,"6.50","2.97","23.98","45.49","31.75","79.84"
"2025-07-10",17,"6.77","2.38","24.99","46.66","31.49","82.91"
"2025-07-10",18,"6.74","2.42","28.16","56.07","42.97","84.27"
"2025-07-10",19,"6.37","2.79","27.60","51.29","29.83","90.18"
"2025-07-10",20,"5.24","1.77","26.67","47.16","28.61","93.71"
"2025-07-10",21,"4.44","1.65","27.04","48.05","28.20","94.63"
"2025-07-10",22,"4.34","1.72","25.92","46.17","27.85","94.54"
"2025-07-10",23,"4.13","1.49","27.07","48.81","27.80","95.03"
"2025-07-11",0,"4.70","1.97","28.56","51.73","27.69","96.52"
"2025-07-11",1,"3.91","2.00","28.59","51.80","27.66","96.80"
"2025-07-11",2,"4.07","2.03","26.95","48.73","27.75","96.64"
"2025-07-11",3,"3.81","2.17","25.42","45.52","27.73","96.76"
"2025-07-11",4,"3.91","2.29","24.33","43.23","27.54","96.94"
"2025-07-11",5,"3.42","2.02","26.27","47.22","27.55","97.10"
"2025-07-11",6,"4.08","2.60","20.11","34.30","27.55","97.42"
"2025-07-11",7,"3.85","1.91","20.16","34.37","27.73","97.52"
"2025-07-11",8,"5.05","2.17","27.60","49.02","28.96","94.96"
"2025-07-11",9,"4.99","2.23","28.37","50.19","30.58","90.10"
"2025-07-11",10,"4.73","2.35","30.73","58.66","39.45","90.93"
"2025-07-11",11,"6.23","2.56","29.40","50.97","33.17","80.39"
"2025-07-11",12,"7.04","4.78","29.04","50.20","34.24","73.72"
"2025-07-11",13,"8.64","6.28","27.31","47.77","36.66","65.72"
"2025-07-11",14,"8.94","7.10","27.84","49.97","35.37","68.36"
"2025-07-11",15,"10.45","5.20","31.27","57.18","35.54","68.41"
"2025-07-11",16,"10.06","9.29","32.84","59.00","36.48","65.52"
"2025-07-11",17,"7.96","4.69","34.24","62.20","34.06","72.14"
"2025-07-11",18,"7.22","2.92","31.85","57.06","32.81","78.14"
"2025-07-11",19,"6.37","1.72","33.96","62.31","31.12","86.06"
"2025-07-11",20,"6.33","2.08","35.27","63.29","30.50","89.13"
"2025-07-11",21,"6.20","2.09","37.97","68.54","29.93","91.53"
"2025-07-11",22,"5.54","1.54","40.17","72.02","29.61","91.55"
"2025-07-11",23,"5.37","2.20","40.83","75.17","29.36","92.79"
"2025-07-12",0,"5.03","1.75","38.41","71.64","29.34","91.65"
"2025-07-12",1,"4.92","1.80","39.00","73.67","29.12","93.56"
"2025-07-12",2,"4.90","1.53","38.34","69.56","29.00","94.80"
"2025-07-12",3,"4.42","1.22","35.41","63.80","28.90","95.52"
"2025-07-12",4,"4.77","1.77","34.32","63.62","28.79","96.01"
"2025-07-12",5,"4.03","1.63","33.83","63.27","28.70","96.37"
"2025-07-12",6,"4.32","1.64","32.02","58.28","28.61","96.33"
"2025-07-12",7,"5.60","2.42","34.66","68.73","29.91","92.94"
"2025-07-12",8,"5.83","2.36","31.68","58.06","31.68","86.47"
"2025-07-12",9,"7.15","3.77","33.00","60.67","34.03","77.14"
"2025-07-12",10,"8.53","5.34","35.52","66.43","35.69","71.03"
"2025-07-12",11,"9.65","5.04","34.92","61.67","37.38","66.51"
"2025-07-12",12,"14.41","7.07","39.03","69.56","36.69","66.31"
"2025-07-12",13,"12.20","7.63","38.09","67.69","36.77","62.56"
"2025-07-12",14,"11.99","9.49","35.85","64.31","37.00","63.01"
"2025-07-12",15,"11.28","7.59","32.73","57.42","36.36","65.24"
"2025-07-12",16,"7.00","3.49","31.78","55.51","30.52","87.98"
"2025-07-12",17,"7.02","2.13","34.24","59.55","31.27","88.58"
"2025-07-12",18,"6.87","2.36","35.48","62.45","31.58","89.36"
"2025-07-12",19,"6.15","2.63","35.76","62.38","30.70","91.57"
"2025-07-12",20,"4.70","1.77","21.30","37.03","28.63","88.31"
"2025-07-12",21,"4.24","1.59","19.88","35.92","27.88","88.02"
"2025-07-12",22,"4.12","1.91","21.97","39.82","27.91","89.91"
"2025-07-12",23,"4.07","1.75","23.57","43.27","27.99","91.58"
"2025-07-13",0,"4.03","2.04","22.72","40.50","27.90","92.25"
"2025-07-13",1,"4.57","2.14","23.89","42.93","27.91","93.11"
"2025-07-13",2,"4.39","1.89","26.51","47.66","28.00","94.22"
"2025-07-13",3,"4.92","2.71","30.82","56.27","28.16","95.42"
"2025-07-13",4,"4.49","2.42","31.77","57.14","28.23","96.38"
"2025-07-13",5,"4.03","1.78","34.40","62.33","28.24","96.80"
"2025-07-13",6,"4.36","2.03","36.96","67.27","28.54","96.61"
"2025-07-13",7,"4.71","1.92","38.77","71.01","29.35","95.04"
"2025-07-13",8,"5.11","1.99","41.17","74.81","30.82","90.74"
"2025-07-13",9,"6.41","3.65","39.33","70.96","32.89","82.04"
"2025-07-13",10,"7.85","4.18","40.53","72.41","35.24","72.42"
"2025-07-13",11,"9.65","7.09","37.99","67.15","37.01","66.53"
"2025-07-13",12,"10.80","7.67","34.54","60.52","36.80","64.26"
"2025-07-13",13,"11.82","8.24","33.43","58.84","37.08","63.32"
"2025-07-13",14,"10.52","7.52","32.25","56.74","36.26","67.38"
"2025-07-13",15,"8.01","3.24","31.88","56.03","32.38","82.92"
"2025-07-13",16,"5.22","2.04","15.89","26.13","27.71","92.82"
"2025-07-13",17,"5.47","2.26","19.18","33.29","27.29","95.24"
"2025-07-13",18,"4.86","1.94","21.95","38.12","27.43","95.77"
"2025-07-13",19,"4.85","2.06","22.27","43.04","36.04","96.42"
"2025-07-13",20,"4.42","1.48","23.42","40.46","27.54","95.98"
"2025-07-13",21,"4.25","1.66","22.81","40.25","27.66","95.18"
"2025-07-13",22,"4.32","1.76","25.39","44.08","27.71","95.77"
"2025-07-13",23,"3.85","1.41","33.54","59.06","27.79","96.05"
"2025-07-14",0,"4.16","1.47","46.40","82.22","27.86","96.77"
"2025-07-14",1,"4.43","2.14","38.51","67.83","28.04","96.74"
"2025-07-14",2,"4.41","2.31","33.26","58.69","28.06","96.49"
"2025-07-14",3,"3.86","1.80","37.19","66.66","27.86","96.57"
"2025-07-14",4,"4.51","2.12","31.49","56.48","27.72","96.64"
"2025-07-14",5,"3.77","2.08","26.52","46.58","27.67","96.41"
"2025-07-14",6,"3.94","1.89","24.49","42.56","27.62","96.03"
"2025-07-14",7,"3.53","1.77","22.77","40.17","27.77","95.32"
"2025-07-14",8,"3.82","1.84","22.27","38.66","28.19","93.88"
"2025-07-14",9,"4.32","2.27","21.53","37.29","29.58","89.32"
"2025-07-14",10,"3.81","2.20","20.86","36.31","27.96","94.14"
"2025-07-14",11,"3.67","2.19","19.72","34.34","27.84","94.44"
"2025-07-14",12,"3.46","2.17","19.81","34.52","27.60","94.88"
"2025-07-14",13,"3.67","2.21","21.75","37.70","27.92","94.17"
"2025-07-14",14,"3.88","2.02","23.76","41.35","28.45","93.85"
"2025-07-14",15,"4.42","2.06","21.84","37.85","29.30","90.35"
"2025-07-14",16,"3.96","1.96","20.30","35.25","28.86","92.17"
"2025-07-14",17,"4.14","2.69","19.55","33.85","28.44","93.13"
"2025-07-14",18,"4.21","2.81","18.86","32.73","28.02","94.03"
"2025-07-14",19,"3.85","1.83","19.46","33.96","27.83","94.42"
"2025-07-14",20,"3.54","1.70","22.57","39.18","27.78","95.11"
"2025-07-14",21,"3.74","2.22","23.00","40.40","27.65","95.39"
"2025-07-14",22,"3.12","1.31","21.34","37.83","27.61","94.99"
"2025-07-14",23,"4.00","2.18","22.27","39.51","27.71","95.17"
"2025-07-15",0,"4.27","2.45","23.52","42.01","27.73","95.81"
"2025-07-15",1,"3.86","2.13","25.70","45.63","27.73","95.96"
"2025-07-15",2,"4.46","2.37","27.53","49.07","27.78","95.04"
"2025-07-15",3,"4.03","2.26","23.38","40.44","27.82","94.36"
"2025-07-15",4,"3.48","2.05","22.24","38.47","27.71","93.86"
"2025-07-15",5,"3.19","1.41","26.01","45.31","27.71","94.12"
"2025-07-15",6,"4.26","2.54","29.53","51.94","27.89","94.59"
"2025-07-15",7,"3.96","2.12","30.10","53.31","28.43","93.91"
"2025-07-15",8,"3.31","2.24","23.36","40.60","27.42","95.17"
"2025-07-15",9,"3.76","1.13","18.67","31.80","25.80","98.49"
"2025-07-15",10,"4.10","1.30","25.09","43.99","27.56","98.28"
"2025-07-15",11,"4.23","2.08","30.66","53.93","28.45","98.00"
"2025-07-15",12,"4.34","2.21","35.64","64.25","28.47","96.77"
"2025-07-15",13,"5.09","3.04","36.65","66.26","29.94","89.28"
"2025-07-15",14,"6.34","4.08","31.98","56.98","31.40","83.94"
"2025-07-15",15,"6.32","3.78","26.64","46.84","31.84","82.33"
"2025-07-15",16,"5.91","2.97","27.85","49.37","31.62","83.16"
"2025-07-15",17,"6.14","3.73","27.45","49.03","31.50","83.48"
"2025-07-15",18,"5.39","1.97","33.28","60.15","30.80","87.51"
"2025-07-15",19,"4.83","1.41","33.14","60.12","29.89","90.20"
"2025-07-15",20,"4.88","1.71","33.80","61.21","29.27","92.61"
"2025-07-15",21,"4.74","1.25","32.87","60.17","29.05","94.28"
"2025-07-15",22,"4.81","2.30","33.19","60.53","28.92","94.96"
"2025-07-15",23,"4.74","2.50","30.45","55.44","28.93","95.49"
"2025-07-16",0,"4.57","1.71","30.34","55.59","28.80","95.96"
"2025-07-16",1,"4.61","1.85","30.80","57.92","28.85","96.10"
"2025-07-16",2,"3.87","1.52","33.03","60.88","29.04","95.62"
"2025-07-16",3,"4.18","2.07","35.94","66.08","29.05","95.24"
"2025-07-16",4,"4.41","2.02","29.00","53.02","28.70","95.02"
"2025-07-16",5,"3.90","1.99","22.92","39.99","27.18","96.11"
"2025-07-16",6,"3.25","1.69","22.50","39.03","27.19","97.39"
"2025-07-16",7,"3.63","1.82","20.16","34.86","26.83","95.87"
"2025-07-16",8,"3.38","1.45","20.66","35.85","26.87","95.74"
"2025-07-16",9,"4.50","2.23","25.75","45.11","28.52","93.52"
"2025-07-16",10,"4.86","2.70","25.10","44.35","30.51","86.41"
"2025-07-16",11,"4.87","2.63","26.07","45.97","30.52","87.06"
"2025-07-16",12,"6.21","3.74","29.20","53.30","33.19","80.23"
"2025-07-16",13,"6.42","4.10","29.98","54.40","32.85","81.88"
"2025-07-16",14,"6.47","3.78","28.82","53.24","32.99","79.99"
"2025-07-16",15,"6.39","3.53","24.88","46.19","32.13","80.81"
"2025-07-16",16,"5.64","2.10","27.49","53.23","31.60","85.17"
"2025-07-16",17,"6.36","1.80","28.26","54.62","31.60","84.65"
"2025-07-16",18,"5.58","1.56","27.91","57.50","38.68","87.94"
"2025-07-16",19,"5.43","2.04","30.41","57.98","29.97","90.52"
"2025-07-16",20,"5.15","1.90","31.23","58.53","29.45","93.38"
"2025-07-16",21,"5.02","1.48","32.29","61.48","29.12","94.88"
"2025-07-16",22,"4.49","1.88","31.15","58.23","28.94","95.19"
"2025-07-16",23,"4.78","2.06","28.45","53.23","28.83","94.98"
"2025-07-17",0,"4.04","1.96","26.88","54.20","36.55","95.38"
"2025-07-17",1,"4.36","1.52","25.43","47.55","28.41","95.72"
"2025-07-17",2,"4.47","2.22","25.82","47.56","28.22","96.27"
"2025-07-17",3,"4.11","1.99","24.86","46.05","28.11","96.52"
"2025-07-17",4,"3.78","1.77","24.52","45.30","27.91","97.00"
"2025-07-17",5,"4.31","2.13","24.73","45.95","27.88","97.11"
"2025-07-17",6,"3.91","1.66","24.74","45.98","27.91","97.17"
"2025-07-17",7,"4.21","1.57","25.71","48.53","29.08","94.53"
"2025-07-17",8,"4.83","2.13","26.55","50.07","30.85","88.97"
"2025-07-17",9,"5.69","2.89","29.15","53.82","32.52","81.70"
"2025-07-17",10,"7.04","5.11","29.04","52.28","34.01","75.95"
